"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001601580;2;"https://www.facebook.com/tuliofontesadv"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001601580;1;"https://instagram.com/tuliofontesoficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001635693;2;"https://www.instagram.com/geseniltonnelo"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001635693;1;"https://www.facebook.com/gesenilton"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001655605;1;"https://www.facebook.com/marcossanchesms"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001655605;2;"https://www.instagram.com/adv.marcossanches/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001601895;1;"https://www.facebook.com/profile.php?id=100072308485120"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001601967;2;"https://www.youtube.com/channel/UCy5hVDNIInuQ6SFN6BqwX_A"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001601967;3;"https://www.instagram.com/drcesarlima2022/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001601967;1;"http://drcesarlima.com"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001601967;4;"https://www.facebook.com/Drcesarlima2022-101568409338795"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001621186;1;"https://www.Instagram.com/antoniogalvan.mt"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001621186;2;"https://www.facebook.com/AntonioGalvanMT"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001719647;1;"https://www.instagram.com/sargentowagner_df/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001608775;1;"https://www.facebook.com/milton.dantasoliveira.9"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001608775;2;"https://www.instagram.com/miltao50/?igshid=YmMyMTA2M2Y"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001728559;2;"https://www.facebook.com/rosanamartinellioficial"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001728559;1;"https://www.instagram.com/rosanamartinelli/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001601578;1;"https://instagram.com/karenrochamt?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001601578;2;"https://www.facebook.com/karen.rocha.3939"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001635714;4;"https://www.tiktok.com/@vanessaan36"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001635714;2;"https://www.instagram.com/vantonia77"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001635714;3;"https://www.twiter.com/vanessaantonia"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001635714;1;"https://www.facebook.com/vanessaantoniadasilvagozdzvik"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001642976;1;"https://www.instagram.com/faby.barboza.503/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001642976;2;"https://www.facebook.com/fabybarboza"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001611936;1;"https://www.facebook.com/moises.franz.716"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001604913;1;"HTTPS://WWW.CAMILANALEVAIKO.COM.BR"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001608795;2;"https://instagram.com/castilhovereador?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001608795;1;"https://www.facebook.com/efrain.castilho.3"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001643983;1;"https://www.facebook.com/maurojunges.junges.7"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001643983;2;"https://www.instagram.com/maurojungesjunges/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001643421;1;"https://www.instagram.com/lazarigaspar/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001612764;2;"https://www.instagram.com/coronelfernandamt/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001612764;1;"https://www.facebook.com/coronelfernandamt"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001643415;1;"https://instagram.com/zize_alcides?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001595924;2;"https://www.instagram.com/eudesoborba/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001595924;1;"https://web.facebook.com/eudesdopastel/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001620546;2;"https://www.facebook.com/soniacassolabracos.cassol"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001620546;1;"https://www.instagram.com/sonia_cassolmt/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001620546;3;"https://www.instagram.com/soniacassolmt/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001618205;3;"https://www.instagram.com/michel_pagno/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001618205;2;"https://www.facebook.com/michelpagnoroo"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001618205;1;"http://www.michelpagno.com.br/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001719543;2;"https://www.instagram.com/taina_alves_32/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001719543;1;"https://www.facebook.com/cleber.rodriguesneves.7"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001719772;1;"https://linkr.bio/ProfFanizeAlbues"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001595905;1;"https://www.instagram.com/revwilsonjose/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001595905;2;"https://www.facebook.com/revwilsonjose"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001595910;2;"https://web.facebook.com/benygodoy.godoy"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001595910;3;"https://web.facebook.com/profile.php?id=100068947158316"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001595910;1;"https://www.youtube.com/channel/UC6-xI0kNNb1f5IruWLWZ3sQ"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001595910;4;"https://www.instagram.com/benygodoygodoy/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001601575;2;"https://twitter.com/profallankardec?s=11&t=6VPW6GXEVSHK2-VqYi04Pg"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001601575;1;"https://instagram.com/profallankardec?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001601575;3;"https://m.facebook.com/profile.php?id=100050462021056"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001623185;5;"https://www.facebook.com/profile.php?id=100080366362314"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001623185;4;"https://www.facebook.com/joliane.arruda"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001623185;2;"https://www.facebook.com/profile.php?id=100018213108149"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001623185;1;"https://www.instagram.com/joliane.almeida/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001623185;3;"https://www.facebook.com/professorajoliane/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001675051;1;"https://www.facebook.com/julieroficial"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001675051;2;"https://www.instagram.com/julieroficial"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001620563;1;"https://www.facebook.com/cleuzijanSouza"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001620563;2;"https://www.instagram.com/cleuzijan/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001620567;1;"https://www.facebook.com/marcio.miguel.798"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001620567;3;"https://www.facebook.com/M%C3%A1rcio-Miguel-2023-102773815894273"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001620567;4;"https://www.instagram.com/marciogmiguel2022/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001620567;2;"https://instagram.com/marcio.%C2%A0miguel.798?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001595903;1;"https://web.facebook.com/agnaldo.pereira.33"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001595903;2;"https://www.instagram.com/coronelagnaldopereira/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001643561;1;"https://www.facebook.com/mauro.rosa.75033"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001604908;1;"https://www.instagram.com/dreugeniomt/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001604908;4;"https://www.youtube.com/channel/UCkv6FTK0fLCvZPVCVl2ZkGw"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001604908;6;"https://dreugenio.com.br/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001604908;2;"https://www.facebook.com/DrEugenioMT"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001604908;3;"https://twitter.com/deputadoeugenio"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001604908;5;"https://www.linkedin.com/in/eug%C3%AAnio-paiva1869a532/?originalSubdomain=br"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001650730;2;"https://www.facebook.com/luizcesaraguaio.aguaio"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001650730;1;"https://instagram.com/luizcesaraguaio?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001601573;2;"https://www.instagram.com/welitonmarcosbg/?r=nametag"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001701683;1;"https://www.facebook.com/vereadorprjeferson"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001701683;2;"https://instagram.com/pastor.jeferson?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001593943;1;"https://www.instagram.com/irisallenmt/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001593943;2;"https://www.facebook.com/irisvallentina"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001719541;1;"https://www.facebook.com/nataniel.dejesus.378"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001719541;2;"https://www.instagram.com/nataniel.de.jesus/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001719773;1;"https://www.facebook.com/professorhenriquelopes"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001719773;2;"https://www.instagram.com/profhenriquelopes/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001719773;3;"https://www.youtube.com/user/hlopesnascimento"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001623295;3;"https://www.tiktok.com/@arycampos.adv"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001623295;2;"https://www.instagram.com/arycampos.adv/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001623295;1;"https://m.facebook.com/AryCampos.Adv"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001601899;1;"https://instagram.com/sibelymorenomt?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001612944;2;"https://www.instagram.com/dilmardalbosco/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001612944;3;"https://www.youtube.com/c/DeputadoEstadualDilmarDalBosco"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001612944;1;"https://www.facebook.com/dilmardalbosco"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001643422;1;"https://www.facebook.com/Reck55"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001643422;2;"https://instagram.com/reckjuniormt?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001635716;1;"https://www.facebook.com/prjacksonmessias"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001623199;1;"https://www.facebook.com/profile.php?id=100084499374954"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001623199;2;"https://instagram.com/marcoaurelioiatmt?igshid=Y2ZmNzg0YzQ="
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001620555;1;"https://www.instagram.com/biacalmon1/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001620555;2;"https://www.facebook.com/Bia_calmon-105422708031298"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001595917;2;"https://web.facebook.com/jose.jacob.334491"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001595917;1;"https://www.instagram.com/jose.jacob.334491/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001604426;1;"https://www.instagram.com/eutelmadelgado/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001612934;1;"http://instagram.com/idilenecabral"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001612942;1;"https://www.facebook.com/people/SandraLopes/100009507134797/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001612942;2;"https://www.instagram.com/sandralopes5712/?igshid=Y2ZmNzg0YzQ%3D"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001621202;2;"https://www.facebook.com/deputado.joaobatista"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001621202;3;"https://mobile.twitter.com/depjoaobatista?t=k_d8QuK11vjEGreSSHuYmw&s=09"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001621202;4;"https://www.tiktok.com/@deputado.joaobatista?_t=8UhPJw82EUP&_r=1"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001621202;1;"https://www.instagram.com/deputado.joaobatista/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001621202;5;"https://youtube.com/channel/UCneGSRrEPjQstUmAjkbz12w"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001635695;1;"https://www.facebook.com/chicoguarnierimt"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001635695;2;"https://www.instagram.com/chicoguarnierimt/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001675054;3;"https://www.youtube.com/channel/UCPtXsYoP7T3i9AHsVRXtxsw"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001675054;4;"https://www.facebook.com/patricia.nogueira.3958"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001675054;5;"https://twitter.com/profpatricianog"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001675054;6;"https://www.instagram.com/profpatricianogueira/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001675054;2;"https://vm.tiktok.com/ZMNpuy6xe/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001675054;1;"https://professorapatricia.com/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001620562;2;"https://www.instagram.com/irmaogeremias22111/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001620562;1;"https://www.facebook.com/irmaogeremias22111"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001595918;2;"https://web.facebook.com/samara.bastos.92"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001595918;1;"https://www.instagram.com/samarabastos_adv/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001618165;1;"https://www.instagram.com/p/CgcC-A5LWh2/?igshid=MDJmNzVkMjY="
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001618165;2;"https://www.facebook.com/Pauloribeiroenf"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001643558;3;"http://www.irajalacerda.com.br/"
"05/09/2022";"18:38:02";2022;"MT";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";110001643558;4;"https://www.youtube.com/channel/UC6SLUCsJLTp0weivv2DW0Vg"
