"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601833;1;"https://www.facebook.com/goreth.sousa"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601833;2;"https://instagram.com/professoragoreth?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605434;1;"https://www.facebook.com/josearanhaneto.aranha"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648512;1;"https://www.facebook.com/deputadoviniciusgurgel"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648512;2;"https://www.instagram.com/viniciusgurgel_/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600171;2;"https://www.instagram.com/silvanavedovelli-ap"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600171;1;"https://www.facebook.com/silvanavedovelli"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600175;1;"https://www.facebook.com/micleldasauto"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595387;1;"https://www.facebook.com/naldo.bezerra.526"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595387;2;"https://www.instagram.com/naldobezerra15400/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607461;1;"https://www.facebook.com/profile.php?id=100081112575394"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600722;1;"https://www.instagran.com/alessandramonteiro"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600722;2;"https://www.facebook.com/alessandramonteiro"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600722;3;"https://www.instagram.com/alessandramonteiro"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600728;1;"https://www.instagram.com/josivaldofernandesap"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608280;1;"https://www.facebook.com/maxatalibamcp"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608280;2;"https://www.instagram.com/maxataliba"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608286;1;"https://www.facebook.com/pg/:RosinhaMaciel"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608286;3;"https://www.facebook.com/:RosinhaMaciel"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608286;2;"https://www.instagram.com/:@rosinhamaciel"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600169;2;"https://www.instagram.com/klebersilva"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600169;1;"https://www.facebook.com/kleber.cod"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001620571;2;"https://www.instagram.com/gilvamborges/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001620571;1;"https://www.facebook.com/GilvamOficial"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001620571;3;"https://twitter.com/GilvamOficial"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001636455;2;"https://instagram.com/jackjk.ap?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001636455;1;"https://www.facebook.com/jackjk.harb.5"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001712957;1;"https://www.facebook.com/profile.php?id=100039266896946"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605453;2;"https://www.instagram.com/dr.maurosecco/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605453;5;"https://linktr.ee/drmaurosecco"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605453;4;"https://www.tiktok.com/@drmaurosecco"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605453;3;"https://twitter.com/drmaurosecco"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605453;6;"https://www.youtube.com/channel/UCgtVGD4M5VbRgbEb8QEuVWA"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605453;1;"https://www.facebook.com/jmsecco"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648131;2;"https://www.instagram.com/joaodedeusaguaviva/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648131;1;"https://www.facebook.com/joaodedeus.maciel"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608271;2;"https://www.instagram.com/julianodcs"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608271;1;"https://www.facebook.com/juliano.delcastilo"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608271;3;"https://www.twitter.com/julianodcs"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608736;3;"https://www.instagram.com/Capi401Senador"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608736;1;"https://www.youtube.com/c/Capi401Senador"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608736;6;"https://www.twitter.com/Capi401Senador"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608736;2;"https://www.facebook.com/Capi401Senador"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608736;5;"https://www.twitter.com/joaocapi"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608736;4;"https://www.joaocapiberibe.com.br"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648139;1;"https://www.instagram.com/silviosrrmaia/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648139;2;"https://www.facebook.com/rodrigo.rosario.1610"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001615053;1;"https://www.facebook.com/helandrooliveiraaranha"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001615053;2;"https://instagram.com/helandroaranha?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605447;1;"https://www.facebook.com/junior.favacho.589"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605447;2;"https://www.instagram.com/juniorfavacho.ap/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595540;1;"https://twitter.com/fatimapelaes"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595540;3;"https://www.facebook.com/fatimapelaesoficial"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595540;2;"https://www.instagram.com/fatimapelaes/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595398;1;"https://www.facebook.com/roberto.prata.50"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595398;2;"https://www.instagram.com/delegadoprata/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606518;3;"https://www.instagram.com/fabianomenezesf"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606518;2;"https://www.facebook.com/fabiano.menezes.5661"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606518;1;"https://www.deputadofabianomenezes.com.br"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001636450;1;"https://www.facebook.com/elzalopes.ap"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001643108;1;"http://www.jaimenunes.com.br"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001596677;1;"http://facebook.com/mariacristinamonteiro"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001596674;1;"http://facebook.com/sigainesvaleramos"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648515;1;"https://www.facebook.com/charlescorrea55"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648515;2;"https://www.instagram.com/delegadocharlescorrea/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648517;1;"https://www.instagram.com/marainamartins/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648517;2;"https://www.facebook.com/maraina.martins"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601836;2;"https://www.facebook.com/albanizecolares.caldas"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601836;1;"https://instagram.com/dra.albanize?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600172;1;"https://www.instagram.com/@tenentejuraci"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606532;2;"https://www.facebook.com/ruana.jc"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606532;1;"https://www.instagram.com/ruana_juca/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595535;2;"https://www.instagram.com/sabrinagomesbibi/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595535;1;"https://www.facebook.com/sabrina.gomes.395891"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600174;1;"https://www.instagram.com/@netedapesca"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600174;2;"https://www.facebook.com/netedapesca"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001604023;1;"https://www.facebook.com/profile.php?id=100079266713606"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001604023;2;"https://instagram.com/pr.washington_reis_?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605431;1;"https://www.facebook.com/sueti.santos.1"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607350;1;"https://www.facebook.com/DalvaFigueiredoAp"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001611383;1;"https://www.facebook.com/ubiranildomacedo"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001611383;2;"https://www.instagram.com/ubiranildomacedo"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605442;1;"https://facebook.com/paulinhoramosap"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595401;2;"https://www.instagram.com/leliamf/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595401;1;"https://www.facebook.com/leliam.figueiredo1"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607449;2;"https://www.facebook.com/roselimatosap/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607449;3;"https://www.instagram.com/roselimatosstn/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607449;1;"https://roselimatos.com.br/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607452;1;"https://www.facebook.com/casadeshowcabare/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608264;1;"http://www.facebook.com/fabiowilson.juca"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608264;2;"https://www.instagram.com/fabiowilson.juca"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608291;1;"https://www.facebook.com/:HidelReis@Fecebook.com"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608291;2;"https://www.instagram.com/:@ReisHidel"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600731;2;"https://www.instagram.com/prof.alessandrafurtado"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600731;1;"https://www.facebook.com/alessandra.furtado"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608268;1;"https://www.facebook.com/channandra.gomespires58"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608270;2;"https://www.instagram.com/lucitavares"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608270;1;"https://www.facebook.com/luci.tavares.1"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607457;1;"https://www.facebook.com/simonevidal6vida"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607457;2;"https://www.instagram.com/simonekaripuna"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605440;1;"https://www.instagram.com/edemjardimap/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648137;1;"https://www.instagram.com/michelmaick_reispl22/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648137;2;"https://www.facebook.com/maick.reis.9"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595542;2;"https://www.facebook.com/caetano.bentes"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595542;1;"https://www.instagram.com/caetanobentes/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607458;1;"https://www.facebook.com/ZezeNunesPV/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607458;2;"https://www.instagram.com/zezenunes43/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600727;1;"https://www.instagram.com/tenwillianleite"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001721027;1;"https://www.facebook.com/santos.giovani.7"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001721027;2;"https://instagram.com/santosgiovani.7"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001604019;2;"https://instagram.com/pedro_file?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001604019;1;"https://www.facebook.com/pedrofile.ap"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600733;1;"https://www.instagram.com/irmaotadeu"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608295;1;"https://www.facebook.com/:keltonteixeira"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608296;2;"https://www.instagram.com/:mariadosocorrobatista"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608296;1;"https://www.facebook.com/:SocorroBatista"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607345;3;"https://www.facebook.com/anagirlene.oliveira"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607345;4;"https://youtube.com/channel/UCpHvfMY1X-4JKLf97x_rmkA"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607345;5;"https://vm.tiktok.com/ZMNXgnFLN/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607345;1;"https://instagram.com/anagirlene?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607345;6;"https://twitter.com/anagirlene?s=11&t=T7Fbv-5pzNQhZOTK42-JYw"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607345;2;"https://www.facebook.com/anagirleneap"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648133;1;"https://www.facebook.com/coelho.bernardo"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648133;2;"https://www.instagram.com/coelhobbernardo/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648516;1;"https://www.instagram.com/sonizebarbosa/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648516;2;"https://www.facebook.com/profile.php?id=100082501885365"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001721038;1;"https://www.facebook.com/enoque.palmerim"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606522;1;"https://www.facebook.com/tenenteBmMatos"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001611391;2;"https://www.youtube.com/c/DraPatriciaFerraz"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001611391;1;"https://www.facebook.com/drapatriciaferraz/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001640518;5;"https://instagram.com/geovana_cp?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001640518;3;"https://www.facebook.com/profile.php?id=100082822506996"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001640518;2;"https://www.facebook.com/profile.php?id=100084953461058"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001640518;4;"https://www.facebook.com/geovanaacp/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001640518;1;"https://www.youtube.com/channel/UCKP40643thvXU10WWG2ZWVA"
