"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001597786;6;"https://www.linkedin.com/rodrigoreysp"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001597786;2;"https://www.tiktok.com/@rodrigorey.sp"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001597786;5;"https://www.facebook.com/rodrigorey.sp"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001597786;1;"https://rodrigorey.com.br"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001597786;3;"https://instagram.com/rodrigorey.sp"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001597786;4;"https://youtube.com/c/rodrigoreysp"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001597786;7;"https://www.twitter.com/rodrigorey"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001619309;4;"https://youtube.com/c/ToninhoVespoliPSO"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001619309;5;"https://twitter.com/toninhovespoli/status/1448441209576361984"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001619309;1;"https://www.instagram.com/toninhovespoli/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001619309;2;"https://www.facebook.com/toninho.vespoli"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001619309;3;"http://Voucomtoninho.com.br"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001619320;5;"http://www.carlosgiannazi.com.br/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001619320;1;"https://www.youtube.com/user/CarlosGiannazi"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001619320;3;"https://web.whatsapp.com/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001619320;6;"https://web.facebook.com/carlosgiannazioficial?_rdc=1&_rdr"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001619320;8;"https://twitter.com/CarlosGiannazi"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001619320;4;"https://t.me/CarlosGiannaziOficial"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001619320;7;"https://www.instagram.com/carlosgiannazioficial/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001619320;2;"https://www.tiktok.com/@carlosgiannazi"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001621694;1;"https://www.facebook.com/adonaisoaresjunior"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610489;2;"https://www.instagram.com/kellyluizasv/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610489;1;"https://www.facebook.com/kellyluiza.hs"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610507;1;"https://www.facebook.com/madalena.conradogottsfrtiz.3"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611368;1;"https://drcacciari.com.br"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611368;2;"http://www.drbetocacciari.com.br/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001652196;1;"http://www.pco.org.br"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001609979;2;"https://www.facebook.com/andrea.depaula.7330"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001609979;1;"https://www.instagram.com/p/Cguzgl8sWKz/?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610027;1;"https://www.facebook.com/profadrianavasconcellos"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610027;2;"https://www.instagram.com/accounts/login/?next=/profadrianavasconcellos/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610123;3;"https://www.instagram.com/gustavoaraujosp1/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610123;5;"https://www.facebook.com/josegustavo.brasil"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610123;4;"https://mobile.twitter.com/araujobr_/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610123;1;"https://instagram.com/gustavoaraujosp"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610123;6;"https://www.facebook.com/search/top?q=gustavo%20ara%C3%BAjo%20sp"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610123;2;"https://linkedin.com/josegustavoaraujo/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610145;8;"https://meuairgo.com.br/aee6c975"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610145;1;"https://www.facebook.com/OficialAndreBueno"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610145;5;"https://www.linkedin.com/in/andre-bueno-7536ab53/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610145;4;"https://vm.tiktok.com/ZMNqM7fq1/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610145;3;"https://twitter.com/andrebuenoofc"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610145;6;"https://www.facebook.com/prandrebueno"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610145;2;"https://www.instagram.com/andrebuenooficial/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610145;7;"http://andrebuenooficial.com.br/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611786;1;"https://www.thiagomartinssp.com.br"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611876;1;"https://www.coronelquintino.com.br/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611899;2;"http://www.douglasgarcia.com.br/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611899;5;"http://www.facebook.com/douglasgarciasp"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611899;3;"http://www.twitter.com/douglasgarcia"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611899;4;"http://www.instagram.com/douglasgarciasp"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611899;1;"https://douglasgarcia.com.br/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612020;3;"https://www.instagram.com/paulabrumpp/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612020;2;"https://www.facebook.com/paula.brum.92"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612020;1;"https://www.facebook.com/paulabrumpp"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001622078;1;"https://www.instagram.com/cabogilmarques/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001650566;1;"https://www.instagram.com/erikafmds"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612091;1;"HTTPS://WWW.VANDERLEIMACRIS.COM.BR"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612091;5;"https://www.facebook.com/vanderleimacris"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612091;4;"https://www.facebook.com/vanderleimacris"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612091;6;"https://www.youtube.com/channel/UC5V0OCARelI2w90He5ErvSA"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612091;3;"https://www.facebook.com/vanderleimacris"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612091;2;"https://www.vanderleimacris.com.br/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612142;1;"https://facebook.com/RôCamolese"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612142;2;"https://instagram.com/rocamolese"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610527;1;"https://www.facebook.com/emerson.fracaroli"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001642263;1;"https://www.facebook.com/paulo.eneas.5/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001642263;2;"https://twitter.com/pauloeneas"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001642263;3;"https://www.instagram.com/pauloeneas_sp/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001642263;4;"https://www.tiktok.com/@pauloeneas_sp"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001642263;5;"https://t.me/pauloeneas_sp"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001642263;6;"https://youtube.com/pauloeneas"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001646383;2;"https://www.facebook.com/adaovereadorcarapicuiba"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001646383;1;"https://www.instagram.com/adaovereadorcarapicuiba/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611268;2;"https://www.facebook.com/wvicioni"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611268;4;"https://www.tiktok.com/@wvicioni"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611268;1;"https://www.wvicioni.com.br"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611268;3;"https://www.instagram.com/wvicioni/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610653;1;"http://garraecoragem.blogspot.com/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610653;2;"https://twitter.com/juvenal_aguiar"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610653;4;"https://www.facebook.com/JuvenallPT"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610653;3;"https://www.instagram.com/deput.juvenal/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610708;2;"https://www.instagram.com/drgilbertopt.13/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610166;1;"https://www.instagram.com/beserra.beserra/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610166;2;"https://www.facebook.com/vereadorbeserra"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611865;3;"https://www.facebook.com/eurenatotaroco"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611865;6;"https://s.kw.ai/u/FFlCO4d9"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611865;1;"https://www.facebook.com/cabo.taroco.swat"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611865;4;"https://youtube.com/c/RenatoTaroco"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611865;5;"https://www.instagram.com/renatotaroco/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611865;2;"https://www.facebook.com/cabotaroco"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643871;2;"https://www.instagram.com/gnascimento_20"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643871;1;"https://www.facebook.com/GilbertoNascimento"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612450;4;"https://www.facebook.com/rodrigogarciaoficial"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612450;7;"https://www.youtube.com/user/rodrigogarcia25"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612450;8;"https://br.linkedin.com/in/rodrigo-garcia-235ba91b"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612450;1;"https://www.rodrigogarcia.com.br"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612450;5;"https://t.me/rodrigogarciaoficial"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612450;6;"https://www.tiktok.com/@rodrigogarciasp?lang=pt-BR"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612450;3;"https://www.instagram.com/rodrigogarciaoficia"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612450;2;"https://twitter.com/rodrigogarcia"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612450;10;"https://m.kwai.com/user/150001292728627"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612450;9;"https://www.flickr.com/photos/rodrigogarcia25/sets"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612014;3;"https://www.instagram.com/moriyamashita/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612014;1;"https://www.facebook.com/josemario.yamashita1"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612014;2;"https://www.facebook.com/JoseMoriYamashita"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610200;2;"https://www.instagram.com/karen_22011/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610200;1;"https://m.facebook.com/karen.vieira.334"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611843;2;"https://instagram.com/castaldelli.oficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611843;1;"https://www.claudiacastaldelli.com.br"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611859;1;"https://instagram.com/rebanhara?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620581;4;"https://twitter.com/abidanhenrique"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620581;6;"https://www.youtube.com/channel/UC_XjjEia4MNx5FWXLSMJQLg"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620581;7;"https://s.kw.ai/u/VCWY-2Ku"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620581;5;"https://www.tiktok.com/@abidan_henrique"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620581;2;"https://www.facebook.com/abidanhenrique"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620581;1;"https://www.abidanhenrique.com.br/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620581;3;"https://www.instagram.com/abidanhenrique/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620592;2;"https://www.instagram.com/drleandroaltrao/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620592;4;"https://www.youtube.com/channel/UC9dEX-fBpNT_aRnxdI85uxw"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620592;3;"https://twitter.com/drleandroaltrao"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620592;1;"https://www.facebook.com/drleandroaltrao"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620758;1;"https://www.facebook.com/profile.php?id=100080360663752"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611433;1;"https://www.natalinotonysilva.com.br/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611433;3;"https://www.facebook.com/natalinotony.silvaii.1/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611433;2;"https://www.facebook.com/natalino.tonysilva"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001635958;1;"HTTPS://DORIVALCOSTA35777.COM"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610300;1;"https://www.facebook.com/anaaliceprofessora"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620102;2;"https://telegram.com/fabiomagaes"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620102;3;"https://twitter.com/fabiomagalhaes_"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620102;4;"https://tiktok.com/fabiomagalhaaes"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620102;1;"https://instagram.com/fabiomagalhaes98"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620102;5;"https://www.facebook.com/fabiomagalhaes45"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620291;4;"https://www.instagram.com/fabioramoscausaanimal/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620291;2;"https://www.fabioramos2022.com.br"
