"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001613266;2;"https://www.instagram.com/vanio_silva_adm/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001613272;1;"https://www.instagram.com/zemauriciocavalcanti/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001613272;2;"https://www.facebook.com/deputadozemauricio"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618088;4;"https://www.youtube.com/channel/UCXTqoHisQ0GMjGh9vn3oQSQ?view_as=subscriber"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618088;2;"https://twitter.com/lucianasantos"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618088;3;"https://www.facebook.com/lucianasantos65"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618088;1;"https://www.instagram.com/lucianasantos_65/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619690;1;"https://www.instagram.com/tiagomedeirosoficial/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595440;1;"https://www.instagram.com/leoaferreira/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609261;1;"https://instagram.com/irmao.naldinho?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618424;2;"https://www.facebook.com/well.carlos.1"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618424;1;"https://www.instagram.com/wellcarl0s/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618424;3;"https://www.youtube.com/channel/UCc1nQqblFe6lRLLkoC7CSew/videos"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001605490;1;"https://www.izaiasregis.com.br"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001605490;2;"https://www.instagram.com/izaiasregis/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001605490;3;"https://m.facebook.com/izaiasregisneto"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001605490;4;"https://www.tiktok.com/@izaiasregis?_t=8UfDylVNK9F&_r=1"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001605490;5;"https://youtube.com/channel/UCPnqV85AfBSWIN_-FuK3S7A"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618615;2;"https://instagram.com/missionariamichelecollins?igshid=YmMyMTA2MM2Y"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618615;3;"https://www.facebook.com/missionariamichelecollins1"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618615;1;"https://www.michelecollins.com.br"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618616;1;"https://www.instagram.com/enfermeiro.rodrigo.patriota"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618747;1;"https://instagram.com/joel_galdino_oficial"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618747;2;"https://www.facebook.com/joel.galdino.39"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619594;1;"https://www.instagram.com/enfermeirojhon/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619681;1;"https://www.facebook.com/joao.guido"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619681;2;"https://www.instagram.com/joaoinocencioguido/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595452;2;"https://www.facebook.com/alyne.oliveira.33"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595452;1;"https://www.instagram.com/policialalyneannee/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595452;3;"https://www.facebook.com/Alyneannee"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618734;1;"https://www.facebook.com/fabiomaggi"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618734;2;"https://www.instagram.com/fabiomaggi"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619695;1;"https://www.instagram.com/vereadorjojoguerra/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619695;2;"https://www.facebook.com/jojoguerraoficial"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001608952;3;"https://www.facebook.com/joaopaulocostac"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001608952;1;"https://www.instagram.com/joaopaulocostac/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001608952;2;"https://twitter.com/joaopaulocostac"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609040;3;"https://www.tiktok.com/@suetonio2022"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609040;2;"https://www.facebook.com/suetoniolima"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609040;1;"https://www.instagram.com/suetonio_2022_/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001613263;1;"https://instagram.com/marcosvilar.oficial/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001613263;2;"https://www.facebook.com/marcosvilar.oficial"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001724249;1;"https://www.facebook.com/CarlosAlberto.pessoal"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001724249;2;"https://www.instagram.com/carlosalbertoalvesoficial2022/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619581;2;"https://www.facebook.com/carolvergolino50"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619581;3;"https://twitter.com/carolvergolino"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619581;1;"https://www.instagram.com/carolvergolino/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619581;4;"http://www.carolvergolino.com.br/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620366;1;"https://www.instagram.com/cosetecamara/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001602578;1;"https://www.instagram.com/patriciadopovo/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001602578;2;"https://www.facebook.com/Patricia-do-Povo-109003334126861/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609930;1;"https://www.instagram.com/francisca.tenorio.98/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609930;2;"https://www.facebook.com/francisca.tenorio.98"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595423;1;"https://www.instagram.com/dario.pessoa/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595423;2;"https://www.facebook.com/dario.pessoa.39"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595469;1;"https://www.instagram.com/patriciaferreirape/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618746;1;"https://instagram.com/crhistianlisboa?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618608;1;"https://www.delegadoisrael1112.com.br"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001724252;2;"https://www.facebook.com/edvaldo.maraca"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001724252;1;"https://www.instagram.com/doedvaldomario/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001608958;4;"https://facebook.com/vini.castelllo"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001608958;1;"https://www.viniciuscastello.com.br"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001608958;2;"https://instagram.com/viniciuscastelllo"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001608958;3;"https://twitter.com/castelllovini"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619896;4;"https://twitter.com/ProfaMariaPE"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619896;2;"https://www.instagram.com/profa.mariajosedesena/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619896;5;"https://www.youtube.com/channel/UCIcAYLUrXJRsYOn_fRE1-XQ"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619896;1;"https://mariajosedesena.com.br/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619896;3;"https://www.facebook.com/mjdesenape"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595462;1;"https://www.instagram.com/fernandapatricia.2022/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595477;1;"https://www.instagram.com/biradauniverso/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595477;2;"https://twitter.com/biradauniverso_"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618723;1;"https://www.instagram.com/@rosanafmgomes"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620380;1;"https://twitter.com/silenoguedes?s=21&t=jkJnmgEB8LDfKQjqSpkXMA"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620380;2;"https://instagram.com/sileno.guedes?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620380;3;"https://www.facebook.com/silenoguedespe"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618754;1;"https://instagram.com/raffaleitao"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619012;1;"https://www.instagram.com/millenareis18/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619012;2;"https://www.facebook.com/millena.reis.56"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609309;1;"https://www.instagram.com/accounts/login/?next=/arnaldodelmondesoficial/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001601202;1;"https://www.pstu.org.br"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618425;1;"https://www.instagram.com/kaka.bezerra/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618425;2;"https://www.facebook.com/kakabezerr"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618425;3;"https://mobile.twitter.com/kathabezerra"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618617;1;"https://www.facebook.com/fernando.veloso.1276"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618617;2;"https://www.instagram.com/fernando.veloso.goiana"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610740;1;"https://www.instagram.com/leo_damassa2022/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610740;2;"https://twitter.com/leodep13222"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610740;3;"https://www.facebook.com/Damasceno.Leo"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609136;2;"https://www.facebook.com/Cantoralucianagomes/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609136;3;"https://m.youtube.com/c/CantoraLucianaGomes"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609136;1;"https://instagram.com/cantoralucianaofc?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001608973;1;"https://www.instagram.com/joaquimlirape/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001608973;2;"https://pt-br.facebook.com/joaquimlirape"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001608973;4;"https://twitter.com/joaquim_lira"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001608973;5;"https://www.joaquimlira.com"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001608973;3;"https://www.youtube.com/c/JoaquimLiraOficial"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619687;1;"https://www.instagram.com/edson_ferreira_pe/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619715;1;"https://instagram.com/marinho22380?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619715;2;"https://www.facebook.com/0000feunggg"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619715;3;"https://vm.tiktok.com/ZMNWKEJpD/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619715;4;"https://s.kw.ai/u/C5Uw9wj5"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619889;1;"https://www.facebook.com/guilhermeuchoajr"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619889;2;"https://www.instagram.com/guilhermeuchoajr/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001604111;1;"https://twitter.com/miguelcoelhope"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001604111;2;"https://www.youtube.com/c/miguelcoelhope"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001604111;4;"https://www.instagram.com/miguelcoelhope"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001604111;6;"https://s.kw.ai/u/2zN7YwCZ"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001604111;3;"https://www.facebook.com/miguelcoelhope"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001604111;5;"https://www.tiktok.com/@miguelcoelhope"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619709;1;"https://www.instagram.com/denisepadilha22/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595429;2;"https://www.facebook.com/quinhofenelonoficial"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595429;1;"https://www.instagram.com/quinhofenelon9/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595431;1;"https://www.instagram.com/williambrigido10/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595431;2;"https://www.facebook.com/williambrigidooficial"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595431;3;"https://williambrigido.com.br"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595443;2;"https://www.instagram.com/marioricardope/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595443;1;"https://www.facebook.com/marioricardope"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001613270;3;"https://www.facebook.com/igormirandabezerra"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001613270;2;"https://www.youtube.com/channel/UCPHG6DaAJ_wGxTmSQ5smLbw"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001613270;1;"https://www.instagram.com/igormirandabezerra/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610716;2;"https://www.youtube.com/channel/UCUXEMkVOGzrytwrYo42Vjkw"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610716;1;"https://www.instagram.com/delegadabeatrizgibson/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610716;3;"https://twitter.com/DelegadaBeatriz"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001718770;1;"https://www.instagram.com/joselitodouglas36/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001718655;1;"https://www.instagram.com/majormarianoofc/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609283;1;"https://www.instagram.com/mariaelenaalencar/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001613262;1;"https://www.instagram.com/TonynhoRodrigues/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619579;2;"https://www.facebook.com/proftedwillams"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619579;3;"https://www.tiktok.com/@tedwillamsnogueir"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619579;1;"https://www.instagram.com/proftedwillams/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619585;1;"https://www.instagram.com/ivodexambafederal2022/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618939;1;"https://youtube.com/channel/UCTGZsQiubV-9bQMBHnQYb8W"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618939;2;"https://www.facebook.com/profile.php?id=100008990704328"
