"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001676625;3;"https://twitter.com/mariadocarmostm?t=QI9g0wjjFCebNU3iYHx4Hg&s=09"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001676625;2;"https://www.facebook.com/mariadocarmomartinsstm"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601805;1;"https://www.facebook.com/rud.ramossouza"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601805;2;"https://instagran.com/rud.ramossouza"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001620893;3;"https://www.instagram.com/enf.antonia.trindade.valente/"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001620893;7;"https://wa.me/5591999840590"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001620893;2;"https://www.facebook.com/antoniatrindadevalente"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001620893;5;"https://twitter.com/ANTONIA34636491"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001620893;6;"https://t.me/EnfermeiraANTONIATRINDADE"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001620893;4;"https://youtube.com/AntoniaTrindade"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001620893;1;"http://www.antoniatrindade.com.br"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001604543;2;"https://instagram.com/helio.leite?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001604543;3;"https://www.tiktok.com/@helioleite.pa?_t=8UOGxOFEHQs&_r=1"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001604543;1;"https://www.facebook.com/helioleitepa"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615522;1;"https://www.facebook.com/romilda.alves.3139"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615522;2;"https://www.instagram.com/romildaalvesofc/"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615534;1;"https://www.facebook.com/companheirojunior.portugal"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001649386;1;"https://www.facebook.com/profile.php?id=100004668408508"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001649386;2;"https://instagram.com/telly.41?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001649404;2;"https://instagram.com/jorge_benner?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001649404;1;"https://www.facebook.com/jorgedesousaramos.jorgebenner"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001611666;6;"http://www.flexaribeiropa.com.br/"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001611666;1;"https://www.facebook.com/flexaribeiropa"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001611666;2;"https://www.instagram.com/flexaribeiro"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001611666;4;"https://www.tiktok.com/@flexaribeiropa"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001611666;3;"https://twitter.com/senadorflexa"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001620900;1;"https://www.facebook.com/profile.php?id=100033772578118"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001620900;2;"https://www.instagram.com/fcruz2184/"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600257;1;"https://www.instagram.com/invites/contact/?i=19sk3hrzboa0i&utm_content=so65t2"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600257;2;"https://gettr.com/user/professorvlad"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600257;3;"https://www.tiktok.com/@professorvlad20?_t=8V7rGiz2buY&_r=1"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600257;7;"https://twitter.com/ProfessorVlad20?s=08"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600257;4;"https://t.me/Professorvlad20325"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600257;5;"https://youtube.com/user/filhodovladi"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600257;6;"https://www.facebook.com/coachvladgomes"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600281;5;"https://www.facebook.com/profile.php?id=100084259609694"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600281;7;"https://s.kw.ai/u/C8xac6Gv"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600281;4;"https://bityli.com/NhAFcAi"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600281;3;"https://www.facebook.com/damiaotorresviseu/"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600281;1;"https://www.instagram.com/damiaotorres_viseu/"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600281;2;"https://youtube.com/channel/UCbsMvGujuz6dh9IwVFfp5Yw"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600281;6;"https://www.facebook.com/damiao.torres.35"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001649387;2;"https://www.facebook.com/melzinha.r.nascimento"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001649387;1;"https://instagram.com/melnascimentoparauapebas?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001728118;1;"https://www.instagram.com/eng_hildamonteiro"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601491;1;"https://www.facebook.com/profile.php?id=100006503930428"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601491;2;"https://www.instagram.com/helena.alfaia/"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615725;1;"https://instagram.com/bilhasena?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615514;1;"https://instagram.com/charlaopelopara?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615514;2;"https://www.facebook.com/profile.php?id=100015504373785"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601476;2;"https://www.instagram.com/melquinegrao/"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601476;1;"https://www.facebook.com/melquisedec.negrao"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601476;3;"https://www.youtube.com/user/melquinegrao"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601526;1;"https://drive.google.com/file/d/1bikpca1RLY-eedFzGJC5hb2k3aKWhoul/view?usp=drive"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601526;6;"https://vm.tiktok.com/ZMN4pFFKB/"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601526;2;"https://instagram.com/oficialfabiofreitas?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601526;4;"https://twitter.com/fabiofreitaspa?s=21&t=NzY9-5Gjjl9r5tA0mW0Nuw"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601526;3;"https://www.facebook.com/oficialfabiofreitas"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601526;5;"https://youtube.com/channel/UCzCCktVY7kzOjr7k65eMIAw"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615719;5;"https://instagram.com/nilsonpintooficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615719;1;"https://www.facebook.com/DeputadoNilsonPinto"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615719;4;"https://twitter.com/depnilsonpinto?s=11&t=C1nuva2BecG1thfCpzvWnw"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615719;2;"https://www.facebook.com/nilson.pinto.564"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615719;3;"https://www.facebook.com/nilsonpinto.iii"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001611677;1;"https://www.facebook.com/altevirlopes"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001611677;2;"https://www.instagram.com/@altevirlopes"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001648412;1;"https://instagram.com/francislima10?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001648412;2;"https://www.facebook.com/ocsicnarf.amilamil.1"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001648412;3;"https://www.facebook.com/ocsicnarfamil.amil"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600260;1;"https://www.youtube.com/channel/UCC7lPT9Uv2lu4fXRPUoVRZA"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600260;2;"https://www.facebook.com/profile.php?id=100079522777730"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600260;3;"https://www.instagram.com/thomas.parambu/"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600280;6;"http://www.joaopingarilho.com.br"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600280;3;"https://www.facebook.com/joao.pingarilho.1"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600280;1;"https://www.youtube.com/c/JoaoPingarilho"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600280;2;"http://www.facebook.com/joaopingarilho"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600280;4;"https://twitter.com/joaopingarilho"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600280;5;"http://www.instagram.com/joaopingarilhostm/"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001611704;3;"https://www.facebook.com/dr.giovanniqueiroz"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001611704;1;"https://instagram.com/dr.giovanniqueiroz?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001611704;2;"https://www.facebook.com/dr.giovanniqueiroz.oficial"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601455;3;"https://twitter.com/joaquim1522?t=p4xLXC3B81ZU1vIE2mcy1Q&s=09"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601455;2;"https://www.facebook.com/jcrba"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601455;1;"https://instagram.com/joaquimcamposrba?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001721212;1;"https://www.facebook.com/rosangela.barros.142892"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001721213;2;"https://twitter.com/cap_machado?t=HcaVrYrHw3OGjzEitnOx5g&s=08"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001721213;1;"https://instagram.com/cap_machado?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600276;1;"http://www.instagram.com/avp20.17"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600276;2;"http://m.facebook.com/heber.riches"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600276;3;"http://youtube.com/user/richescoe1"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615526;3;"https://linktr.ee/thiagoaaraujo"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615526;1;"https://www.facebook.com/deputadothiagoaraujo"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615526;4;"https://www.facebook.com/deputadothiagoaraujo"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615526;2;"https://instagram.com/deputadothiagoaraujo?igshid=NDRkN2NkYzU="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615526;5;"https://mobile.twitter.com/deputadothiago"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001698313;1;"https://instagran.com/@moises_o_empreendedor"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001698313;2;"https://twiter.com/@moisesfarias"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615530;1;"https://instagram.com/deputada_ana_cunha?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615530;3;"https://www.facebook.com/anacunhadeputada"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615530;2;"https://www.facebook.com/depanacunha"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001649377;2;"https://www.facebook.com/augustopantoja.pantoja"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001649377;1;"https://instagram.com/augusto_pantoja?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615721;1;"https://instagram.com/valmirpereiraoficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615721;2;"https://www.facebook.com/profile.php?id=100026695124088"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601453;2;"https://www.facebook.com/maria.iranilda.7165"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601453;1;"https://instagram.com/ira_pimenta?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601454;2;"https://www.facebook.com/profile.php?id=100006318379330"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601454;1;"https://instagram.com/marinhocunha10?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600284;1;"http://www.facebook.com/bentojucylea@gmail.com"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600284;3;"http://tiktok.com/@bentojucyleagmail.com"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600284;2;"http://www.instagram.com/bentojucylea@gmail.com"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001604551;1;"HTTPS://JOELMALEITE.COM.BR"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001677150;1;"https://francypereira.com"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601796;1;"https://instagram.com/cagadodobregaoficial"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601796;2;"https://www.facebook.com/paulo.azeveeda"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601796;3;"https://instagram.com/paulinho_azevedoo?igshid=NDBlY2NjN2I="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601801;1;"https://instagran.com/@renatobatista.oficial"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001648414;1;"https://instagram.com/elieltonliralira?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001648414;2;"https://www.facebook.com/elieltoregolira.lira"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601461;2;"https://instagram.com/coroneladriananacif?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601461;1;"https://www.facebook.com/profile.php?id=100006470200581"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601465;1;"https://instagram.com/zicodezoficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001601465;2;"https://www.facebook.com/zicodezoficial"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001600292;1;"http://www.instagram.com/oberdancorrêa"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001604554;2;"https://instagram.com/dilermano_tavares?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001604554;1;"https://www.facebook.com/delegadodilermanotavares"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001604555;1;"https://instagram.com/irisdaupat?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001604555;2;"https://www.facebook.com/irislene"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615529;3;"https://www.williandoap.com.br"
"05/09/2022";"18:38:02";2022;"PA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";140001615529;1;"https://www.facebook.com/wilamepedrozasantos.pedrozasantos"
