"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001650196;2;"https://instagram.com/renatafiorio1155"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001650196;1;"https://www.facebook.com/renatasabra.baiaofiorio/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001601827;4;"https://www.facebook.com/filipeskiter16/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001601827;3;"https://instagram.com/filipe.skiter"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001601827;1;"https://twitter.com/skiterfilipe"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001601827;2;"https://www.facebook.com/filipeskiterpstu"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609414;3;"https://twitter.com/chiabai_soraia"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609414;2;"https://www.facebook.com/soraia.chiabai"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609414;1;"https://instagram.com/soraiachiabai"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001645496;1;"https://www.instagram.com/jardeldosidosos/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001645496;2;"https://www.facebook.com/jardeldosidosos22"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001650869;1;"https://www.instagram.com/tobiascomettioficial/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649866;7;"https://www.whatsapp.com/coronelforesti"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649866;4;"https://www.carlosforesti.com.br"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649866;6;"https://www.instagram.com/@/coronelforesti"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649866;8;"https://www.tiktok.com/@coronelforesti"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649866;2;"https://www.facebook.com.br"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649866;1;"https://www.instagram.com"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649866;5;"https://www.facebook.com.br/coronelforesti"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649866;3;"https://www.whatsapp.com"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609610;2;"https://www.facebook.com/anadelsovereador"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609610;1;"https://www.instagram.com/anadelso_pereira/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609610;3;"https://www.youtube.com/channel/UC9a73MOHBTULyAa_CP74LcA"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609610;5;"https://twitter.com/Anadelso_p"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609610;4;"https://anadelso.com.br"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609613;1;"https://instagram.com/marcelosantosdeputado/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609613;2;"https://www.facebook.com/marcelosantosdeputado"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001713734;1;"https://www.tenenteandresa.com.br"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001650198;3;"https://www.instagram.com"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001650198;2;"https://www.whatsapp.com"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001650198;1;"https://www.facebook.com"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001620975;1;"https://www.instagram.com/paulo.foletto"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001620975;4;"https://twitter.com/deputadofoletto"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001620975;6;"https://www.tiktok.com/@paulo.foletto"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001620975;3;"http://api.whatsapp.com/send?1=pt_BR&phone=5527997958294"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001620975;5;"https://www.youtube.com/user/FolettoPaulo"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001620975;2;"https://www.facebook.com/foletto.paulo"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001652598;2;"https://www.instagram.com/mmauricioleite/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001652598;4;"https://twitter.com/_mauricioleite"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001652598;1;"https://mauricioleite55055.com.br/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001652598;3;"https://www.facebook.com/MauricioLeiteES"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001652598;5;"https://www.tiktok.com/@_mauricioleite?lang=pt-BR"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001723156;1;"https://www.facebook.com/gabrielcostabrr"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001615734;4;"https://www.devacirrabello.com.br"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001615734;3;"https://www.instagram.com/devacirrabello/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001615734;2;"https://www.facebook.com/devacirabello/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001615734;1;"https://www.facebook.com/devacir.rabello"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001724168;1;"https://www.instagram.com/jayme_gemeos"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001724168;2;"https://pt-br.facebook.com/jayme.gemeos"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001621173;1;"https://www.instagram.com/profjuniorbola"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001602789;1;"https://instagram.com/rodrigocaldeiraes77?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001720058;2;"https://www.facebook.com/JoseEsmeraldo"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001720058;3;"https://www.tiktok.com/@joseesmeraldodeputado"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001720058;4;"https://instagram.com/joseesmeraldodeputado?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001720058;1;"https://www.deputadojoseesmeraldo.com.br/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001721789;1;"https://www.instagram.com/miguel_da_policlinica/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001721789;2;"https://www.facebook.com/Migueldapoliclinica.oficial"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001621165;1;"https://pt-br.facebook.com/depjanetedesa"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001621165;6;"https://pt.wikipedia.org/wiki/Janete_de_Sá"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001621165;3;"https://www.instagram.com/janetedesa_es/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001621165;8;"https://janetedesa.com.br/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001621165;2;"https://pt-br.facebook.com/deputadajanetedesa/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001621165;4;"https://twitter.com/depjanetedesa"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001621165;5;"https://www.youtube.com/DeputadaEstadualJanetedeSa"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001621165;7;"https://www.linkedin.com/in/janete-de-sá"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609623;1;"https://www.instagram.com/lyzaherzog"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001604489;1;"https://instagram.com/martharezendecosta"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649123;5;"https://twitter.com/Casagrande_ES"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649123;7;"https://www.linkedin.com/in/casagranderenato/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649123;6;"https://www.tiktok.com/@casagrande_es"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649123;2;"https://www.facebook.com/renatocasagrande"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649123;1;"https://www.instagram.com/casagrande_es/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649123;3;"https://www.facebook.com/casao40"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649123;4;"https://www.youtube.com/channel/UCsnJffzW5Wu9aNLzk7HtDSQ"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001719706;7;"https://www.manoelbezerra.com.br"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001719706;2;"https://Twitter:@ManoelBezerra43"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001719706;5;"https://Youtube:manoelbezerradossantos12@gmail.com"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001719706;1;"https://Tiktok:@manoelbezerra43016"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001719706;6;"https://Facebook:manoelbezerrasantos@gmail.com"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001719706;4;"https://m.facebook.com/manoelbezerraes/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001719706;3;"https://Instagram:@manoelbezerra.pv"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609415;2;"https://twitter.com/Pmcassiosousa"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609415;1;"https://www.instagram.com/capitao.viniciussousa/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609415;4;"https://www.facebook.com/vinicius.sousaiii.5"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609415;3;"https://www.facebook.com/br.capitao.sousa"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609415;5;"https://vm.tiktok.com/ZMNqSoFea/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649877;4;"https://www.instagram.com/dep.ferraço/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649877;1;"https://www.facebook.com/theodorico.ferraco"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649877;2;"https://www.facebook.com/deputadoferraco"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649877;5;"https://theodoricoferraco.com.br/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649877;3;"https://www.youtube.com/channel/UCooMEfGQUfE0gbF2Nh5cM2A/featured"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001619798;1;"https://www.instagram.com/gessedeandrade/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001619798;2;"https://www.facebook.com/gesse.andrade.77"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609628;2;"https://www.instagram.com/marcovivacqua19234/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609628;3;"https://www.marcovivacqua.com.br"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609628;1;"https://www.facebook.com/marcovivacqua19234"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609630;4;"https://www.facebook.com/rafael.ottaiano.1"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609630;3;"https://instagram.com/rafaelottaiano/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609630;2;"https://www.falarafael.com.br"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609630;5;"https://www.linkedin.com/company/rafael-ottaiano/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609630;1;"https://www.rafaelottaiano.com.br"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609630;6;"https://youtube.com/channel/UC1blI9oOLjIeCzfcYSZ1n5A"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001604531;4;"https://www.youtube.com/channel/UCFhIuReew2d2y5QbJq0y7Hw"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001604531;1;"https://amaroneto.com.br"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001604531;2;"https://www.instagram.com/amaronetotv/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001604531;3;"https://www.facebook.com/amaronetotv"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001604531;5;"https://www.tiktok.com/@amaronetotv"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001721975;1;"https://www.instragram.com/romeu_rocha_jr"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001615359;2;"https://www.facebook.com/louzadagomes/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001615359;1;"https://www.instagram.com/louzadaaflg/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001602766;1;"https://leniseloureiro.com.br"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001649887;1;"https://www.instagram.com/@mfaverooliveira"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001621155;1;"https://www.instagram.com/tyagohoffmann"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001621155;3;"https://www.facebook.com/tyago.hoffmann"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001621155;2;"https://twitter.com/tyago_hoffmann"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001621170;2;"https://www.instagram.com/dr.a.dantas"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001621170;3;"https://pt-br.facebook.com/dr.Adantas60"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001621170;1;"https://twitter.com/dantases"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001724122;1;"https://www.instagram.com/sargentobelenda/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001611179;1;"https://redesustentabilidade.org.br/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001611197;1;"https://www.facebook.com/pravanderna.jeronimo"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001611197;2;"https://www.facebook.com/pra.vanderna"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001611197;3;"https://instagram.com/vanderna_jeronimo1?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001724270;1;"https://www.instagram.com/calmonmaycom/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001602750;1;"https://instagram.com/elyblunckoficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001602750;2;"https://www.facebook.com/elyblunckoficial"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609895;1;"http://www.edilamararangel.adv.br"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001620967;1;"https://www.instagram.com/deputadofreitas"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001620967;3;"https://twitter.com/deputadofreitas"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001620967;2;"https://www.facebook.com/DeputadoEstadualFreitas"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001619799;1;"https://www.instagram.com/drheraldolemos/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001619799;2;"https://www.facebook.com/profile.php?id=100078734006035"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001611186;1;"https://psol50.org.br/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001611193;1;"https://instagram.com/cleone.batista?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609612;1;"https://instagram.com/lucas.scaramussa/"
"05/09/2022";"18:38:02";2022;"ES";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";80001609612;4;"https://facebook.com/perfildolucasscaramussa"
