"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697221;1;"https://instagram.com/dra.luciacaetano?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643144;2;"https://www.instagram.com/ingrid.dutra.corretora/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643144;1;"https://www.facebook.com/ingrid.dutra.corretora"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643932;2;"https://www.facebook.com/profile.php?id=100012130691995"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643932;1;"https://www.instagram.com/lucianoarruda/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643933;2;"https://www.facebook.com/mauricio.william.585"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643933;3;"https://www.youtube.com/user/williamproducoes"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643933;1;"https://www.instagram.com/mauriciowilliamw/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643152;3;"https://twitter.com/fernando_kassyo"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643152;1;"https://instagram.com/kassyofernando?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643152;2;"https://www.facebook.com/profile.php?id=100002268177646"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643413;1;"https://www.instagram.com/enfgizele"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697340;1;"https://florisvanemauriciodagloria.com"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697189;1;"https://drhugomendes.com.br"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643553;5;"https://twitter.com/FilipeMartinsto"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643553;6;"http://www.tiktok.com/@filipemartinsto"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643553;7;"https://api.whatsapp.com/send?1=ptBR&phone=5563991393955"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643553;3;"https://www.filipemartinsto.com.br/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643553;1;"https://www.facebook.com/filipemartinsto/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643553;2;"https://www.instagram.com/filipemartinsto/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;10;"https://www.wanderleibarbosaoficial.com.br/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;1;"https://www.youtube.com/channel/UCd9hPk3ZRzEjaDSOvuxZPbw"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;6;"https://twitter.com/WanderleiGov"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;2;"https://www.tiktok.com/@wanderleibarbosaoficial"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;9;"https://instagram.com/wanderlei__barbosa?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;3;"https://www.tiktok.com/@wanderleibarbosato?_t=8UiYjq6G4YQ&_r=1"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;4;"https://www.facebook.com/WanderleiBarbosaOficial"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;7;"https://www.facebook.com/wanderleibarbosaofficial"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;5;"https://www.instagram.com/wanderleibarbosaoficial"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;8;"https://twitter.com/wanderleito?s=21&t=NUap5LiLSjZCCTIhW5OLdQ"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001609016;1;"https://linktr.ee/ataides_oliveira"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643571;2;"https://www.facebook.com/ManoelQueirozoficial"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643571;1;"https://www.instagram.com/manoelqueiroz_to/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643582;3;"https://www.facebook.com/evolux.distribuicao"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643582;2;"https://www.instagram.com/miguelbarrostocantins/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643582;1;"http://miguelbarros.com.br/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001713169;1;"https://www.instagram.com/fernando_ibere"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697199;1;"https://instagram.com/kurica_oficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700731;1;"https://www.facebook.com/simone.alves.54772"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001675929;1;"https://instagram.com/robsonharitiana?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643930;1;"https://www.instagram.com/valtoniapalmas/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643930;2;"https://www.facebook.com/Valtonia.palmas"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643146;1;"https://www.facebook.com/brindilla.rafaelly"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643146;2;"https://www.instagram.com/brindillaventura/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697354;2;"https://facebook.com/marcosmoreira"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697354;1;"https://instagram.com/marcosmoreira"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697135;1;"https://instagram.com/djacyalmeidasilva?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001725829;1;"https://www.facebook.com/profile.php?id=100010350198327"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001725829;2;"https://instagram.com/socorro.335?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001675934;1;"https://instagram.com/jeovannerodrigue?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700093;1;"https://www.facebook.com/hyonescharles"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697127;3;"https://www.facebook.com/irajasenador"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697127;2;"https://twitter.com/irajasenador?t=U3E5YRd3lkD0gkl53PApAw&s=08"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697127;4;"https://youtu.be/H7ooMRBJJ-w"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697127;1;"https://instagram.com/irajasenador?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654143;1;"https://www.instagram.com/rosadaanjoazul/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654143;2;"https://www.rosadaanjoazul.com.br/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654143;4;"https://www.youtube.com/channel/UCe_CxnZKSnkfp-QmcMGcPCg"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654143;3;"https://www.facebook.com/rosadaanjoazul"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001675995;1;"https://instagram.com/miltonneris.to?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001675937;1;"https://instagram.com/professoraiolandacastro?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001621507;1;"https://www.instagram.com/silvio50123/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001651888;1;"https://beto.dagoias.com"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676096;1;"https://instagram.com/valdonio_rodrigues?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676096;2;"https://www.facebook.com/vereadorvaldonio.rodrigues.9"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643529;1;"https://www.facebook.com/martinha.rodriguesneto"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643529;2;"https://instagram.com/martinharodriguesneto?igshid=YmMyMTA2M2Y"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643569;2;"https://www.instagram.com/lucianaduartearquiteta/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643569;4;"https://www.facebook.com/search/top/?q=Luciana%20Duarte%20Arquiteta"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643569;3;"https://www.youtube.com/results?search_query=Luciana+Duarte+Arquiteta"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643569;1;"https://www.tiktok.com/@lucianaduarte.to"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654150;1;"https://www.facebook.com/DeputadoEstaduallssamSaado"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654150;2;"https://instagram.com/issamsaadodeputado"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700089;2;"https://instagram.com/ana408124?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700089;1;"https://www.facebook.com/profile.php?id=100006096121111"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700091;1;"https://instagram.com/nixonlacerdato?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643578;1;"https://www.facebook.com/aldaircosta.gipao"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643578;2;"https://www.instagram.com/aldaircostagipao/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643565;2;"https://www.instagram.com/daniloalencardeandrade/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643565;1;"https://www.facebook.com/danilo.andraqde"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654149;1;"https://www.instagram.com/cotamariadocarmo/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654149;2;"https://www.facebook.com/mariadocarmo.cota.1"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001642309;1;"https://www.instagram.com/veronica.fontoura/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001642309;2;"https://www.facebook.com/profile.php?id=100016015360323"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697328;1;"https://instagram.com/heraldo.cerqueira"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001621506;3;"https://www.instagram.com/karolchavespsol/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001621506;2;"https://twitter.com/karolchaves"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001621506;1;"https://www.tiktok.com/@karolchaveadv"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643523;2;"https://www.facebook.com/Capitao.raimundo.sulino.1"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643523;3;"https://twitter.com/CapitaoSulino"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643523;1;"https://www.instagram.com/capitaosulino.to/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654146;1;"https://www.facebook.com/leobarbosato"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654146;2;"https://www.instagram.com/leobarbosato/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643584;2;"https://www.instagram.com/fabiongomes/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643584;1;"https://www.facebook.com/fabiongomestocantins"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654145;1;"https://www.instagram.com/deputadavalderez/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654145;2;"https://www.facebook.com/deputadavalderez"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697215;1;"https://instagram.com/dr.adairescavalcante?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643539;2;"https://www.facebook.com/profile.php?id=100001058353886"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643539;1;"https://www.instagram.com/dirlenem/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001675928;1;"https://instagram.com/lucimarbarros2022?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643927;2;"https://www.instagram.com/martharamosto/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643927;4;"https://www.youtube.com/channel/UCmvH2oqcuWNX6W9JLIs2GrQ"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643927;3;"https://www.facebook.com/marthafranramos"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643927;1;"https://twitter.com/MarthaFrancoRa"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643927;5;"https://www.marttharamos.com.br"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001675990;1;"https://instagram.com/farleifederal?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643132;2;"https://www.facebook.com/joselia.zelia.1"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643132;1;"https://instagram.com/joselia6452?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700069;1;"https://instagram.com/ferreirinha_mdb?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697139;1;"https://instagram.com/joanyraraujo.to?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643518;1;"https://www.instagram.com/invites/contact/?i=12wgynvuay29w&utm_content=1sh7hzm"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643518;3;"https://mobile.twitter.com/rubensuchoa_"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643518;2;"https://www.facebook.com/rubensuchoapmw2"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001651884;2;"https://www.facebook.com/paulomouraopt"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001651884;1;"https://www.instagram.com/paulomouraopt/?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643143;2;"https://www.instagram.com/depeduardodertins/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643143;1;"https://www.facebook.com/depeduardo.dodertins"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700076;2;"https://www.facebook.com/deputadoelenil"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700076;3;"https://twitter.com/deputadoelenil?s=11&t=MHp_UNPe0fTxMJ5VUgVw9A"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700076;1;"https://instagram.com/deputadoelenil?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697210;1;"https://instagram.com/gutierres_gt?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676103;1;"https://instagram.com/agnaldoquintino?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676103;2;"https://www.facebook.com/agnaldoquintino"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643150;1;"https://instagram.com/laercio_gaia?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643522;2;"https://www.facebook.com/gil.barison"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643522;3;"https://www.youtube.com/channel/UChjWZu2uCeixCKgxIPJIOIg"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643522;4;"https://barison.com.br/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643522;1;"https://www.instagram.com/gilbarison_oficial/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001651895;1;"https://deputadovilmar.com"
