"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643438;1;"https://www.facebook.com/karlosjunioor.andrade"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001655723;1;"https://instagram.com/ludmillakvalcante?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001655723;2;"https://twitter.com/ludkvalcante?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001612488;1;"https://facebook.com.br/fabiogoncalvesderueda"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001612488;2;"https://instagram.com/fabioruedaoficial"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643327;1;"https://instagram.com/gabrielrbco?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001723804;1;"https://instagram.com/eva_galvao_45045"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001635540;1;"https://www.instagram.com/deputadowagnerfelipe"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001612490;1;"https://facebook.com/luiz.anute"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001635778;3;"https://www.youtube.com/c/DanielZenDoAcre"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001635778;1;"https://www.instagram.com/danielzendoacre/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001635778;2;"https://www.facebook.com/search/top?q=daniel%20zen"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001635778;4;"https://twitter.com/danielzendoacre?t=WirNvto22qQdEpj2Ib6npg&s=09"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001716342;2;"https://www.facebook.com/damasceno.lanna"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001716342;1;"https://instagram.com/lannavazac"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643704;1;"https://www.instagram.com/maria_damaira/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001650032;1;"https://instagram.com/nenemalmeida_ac?igshid=YmMyMTA2M2Y"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001650032;2;"https://m.facebook.com/profile.php?id=100002929663506"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001601425;1;"https://www.instagram.com/driellemendesac/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001601425;2;"https://www.facebook.com/driellemendes.pereira"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001635531;1;"https://www.instagram.com/tadeuhassem"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606308;2;"https://www.instagram.com/jorgiene.carneiro123/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606308;1;"https://www.facebook.com/jorgiene.carneiro"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001642327;1;"https://www.emersonjarude.com.br/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001619992;1;"https://www.instagram.com/cordeirokeiliane"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643700;1;"https://web.facebook.com/janespeteca12345"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643700;2;"https://www.instagram.com/janes_peteca/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606584;2;"https://www.instagram.com/tiago_farias_123/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606584;1;"https://www.facebook.com/tiago.farias.96995238"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606585;2;"https://twitter.com/DimasSandas"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606585;1;"https://www.facebook.com/dimas.sandas"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606585;3;"https://www.linkedin.com/in/dimas-sandas-b6092420/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606585;4;"https://www.instagram.com/dimas_sandas/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001612484;1;"https://facebook.com.br/eduardovelloso"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001612484;2;"https://instagran.com/dr.eduardovelloso"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001612491;3;"https://www.facebook.com.br/mirla.miranda"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001612491;1;"https://www.mirlamiranda.com.br"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001612491;2;"https://www.instagram.com/mirlamiranda"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001723807;1;"https://www.facebook.com/rudileyestrela"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001723807;2;"https://instagram.com/rudileiestrela"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649307;1;"https://facebook.com/oseias.silva.330"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649307;2;"https://instagram.com/oseiassilvaa"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001614244;2;"https://www.instagram.com/presidente.leoneide/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001614244;1;"https://www.facebook.com/profile.php?id=100006468467462"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001621645;1;"https://instagram.com/samir.bestene?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001635784;1;"HTTP://FACEBOOK.COM/TOCOMCHARLESBRASIL"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001635784;5;"https://charles-brasil.financie.de/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001635784;3;"HTTP://TIKTOK.COM/@TOCOMBRASILBRASIL"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001635784;4;"HTTPS://WWW.FACEBOOK.COM/REEL/589517035916535?S=CL&FS=E"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001635784;2;"HTTP://INSTAGRAM.COM/TOCOMCHARLESBRASIL"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643855;2;"https://www.instagram.com/moisesdiniz.acre/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643855;1;"https://www.facebook.com/moisesdinizlima"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001612485;1;"https://facebook.com.br/emilio.virgilio.714"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001612486;1;"https://www.instagram.com/dep.meireserafim"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643321;1;"https://instagram.com/marcelo.pimenta1?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649414;1;"https://www.facebook.com/gerranio.aguiar.3"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001635528;1;"https://www.instagram.com/claudinhapinnho"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001614241;2;"https://www.facebook.com/profile.php?id=100072348524823"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001614241;1;"https://www.instagram.com/zecarlospublicitario/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606495;1;"https://www.instagram.com/ivanderlice/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606495;2;"https://www.facebook.com/ivanderlice.frota.9"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643850;1;"https://www.instagram.com/tampinha_bittar/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643850;2;"https://web.facebook.com/tampinha.bittar.3"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001621644;1;"https://instagram.com/vereadora.socorroformiga?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643322;2;"https://instagram.com/ronaltti_?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643322;1;"https://www.facebook.com/ronaltti/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643433;1;"https://instagram.com/arlete.amaral.754?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649328;1;"https://facebook.com/franciscolabibiano.labibiano"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649328;2;"https://instagram.com/franciscolabibiano"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001650029;2;"https://m.facebook.com/profile.php?id=100003087920511"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001650029;1;"https://instagram.com/herica_granzotto?igshid=YmMyMTA2M2Y"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001616169;1;"https://www.facebook.com/profile.php?id=100009192112943"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001616169;3;"https://jorgeviana.com.br/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001616169;2;"https://instagram.com/jorgevianaacre?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001622780;2;"https://www.instagram.com/fabioaraujoacre/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001622780;3;"https://twitter.com/fabioaraujo_ac?t=StuHX8nckmgF3xPcsGvDaw&s=08"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001622780;1;"https://www.facebook.com/fabioaraujoacre"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001623540;1;"https://www.facebook.com/socorro.amorim.161"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643326;1;"https://instagram.com/haugusto695?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001601427;2;"https://www.facebook.com/pablobregense"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001601427;1;"https://www.instagram.com/pablobregense"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606510;2;"https://www.facebook.com/tonny.nascimento.3"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606510;1;"https://www.instagram.com/tonny5350/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649411;3;"https://www.facebook.com/DrThorDatas"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649411;1;"https://www.thordantas.com.br"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649411;2;"https://www.tiktok.com/@drthordantas?_t=8UjGZEJGqhS&_r=1"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649411;5;"https://twitter.com/thor_dantas?t=uUnkWu-ADK6jnkYTY_hbeQ&s=09"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649411;7;"https://t.me/+zfIJAsFX9dwwNmI5"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649411;4;"https://instagram.com/dantasthor?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649411;6;"https://youtube.com/channel/UCvZsfxkPA3MTXsf1-HZMbrA"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001650031;2;"https://m.facebook.com/profile.php?id=1302784831"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001650031;1;"https://instagram.com/betemiranda19?igshid=YmMyMTA2M2Y"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643703;1;"https://www.facebook.com/edicelularriobranco"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001614194;2;"https://www.instagram.com/protetora_de_animais_maura/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001614194;1;"https://www.facebook.com/people/Maura-Akino/100078159771273/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001614194;3;"https://www.instagram.com/protetora_mauraakino/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001619990;1;"https://www.instagram.com/depantonialuciacamara"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001619990;2;"https://www.facebook.com/antonialuciapr"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001614198;2;"https://www.facebook.com/santiagopvh"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001614198;1;"https://instagram.com/mariasantiago1300?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643842;1;"https://www.instagram.com/lauanaacre/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643842;2;"https://www.facebook.com/profile.php?id=100004336458901"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001723790;2;"https://facebook.com/mauriciodosespetinhos"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001723790;1;"https://instagram.com/oficial:mauriciodosespetinhos"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001723796;1;"https://instagram.com/dopovotoinho"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001723802;2;"https://instagram.com/jailsonalmeida40"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001723802;1;"https://www.facebook.com/jailson.almeida.583"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649311;1;"https://facebook.com/juscyhelison.oliveirarosatavares"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001650026;2;"https://m.facebook.com/profile.php?id=1007712767"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001650026;1;"https://instagram.com/nilcrispim?igshid=YmMyMTA2M2Y"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001614247;1;"https://www.instagram.com/uzirsantosdelima/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001614247;2;"https://www.facebook.com/uzir.santosdelima"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001716340;2;"https://www.normandosales.com.br"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001716340;3;"https://instagram.com/normandosales"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001716340;1;"https://www.facebook.com/normando.sales"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001613550;1;"https://www.facebook.com/leodebritoac"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001613550;2;"https://www.instagram.com/leodebritoac/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001613550;3;"https://twitter.com/leodebritoac"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001613550;4;"https://vm.tiktok.com/ZMNVdcqkv/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649324;1;"https://facebook.com/evaniely.dantas"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649324;2;"https://instagram.com/dantas_evaniely"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001623534;1;"https://www.instagram.com/isaiaslima.ac"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001623544;1;"https://www.facebook.com.br/otonsales.94"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001623548;1;"https://www.facebook.com/augustosae.souza"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001623548;2;"https://www.instagram.com/augusto4466"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643320;1;"https://www.instagram.com/invites/contact/?i=olp3msymfyno&utm_content=na82z9v"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643426;1;"https://instagram.com/jennifer_0liveiraa?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649417;1;"https://instagram.com/kellyquele?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606498;1;"https://www.instagram.com/correia_nauas/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643315;2;"https://www.facebook.com/adailtoncruzac"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643315;1;"https://www.instagram.com/adailtoncruzac/"
