"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607058;1;"https://www.instagram.com/saldanhaderosario/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599605;2;"https://www.facebook.com/kalel.amador"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599605;1;"https://instagram.com/pr.kalelamadoroficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001611951;3;"https://www.facebook.com/wilson.sampaio.10"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001611951;4;"https://www.tiktok.com/@wilsonsampaioma?lang=pt-BR"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001611951;2;"https://www.instagram.com/wilsonsampaioma/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001611951;1;"http://www.wilsonsampaio.com.br"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608114;1;"https://www.instagram.com/flamarion_facundes/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608123;1;"https://www.instagram.com/samaramendes_pessoal/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613740;2;"https://www.facebook.com/deputadoricardorios"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613740;1;"https://instagram.com/deputadoricardorios?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602267;1;"https://www.instagram.com/ericacunha18/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602267;2;"https://www.instagram.com/ericacunhahbl/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610561;2;"https://www.instagram.com/juscelinofilho/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610561;5;"https://juscelinofilho.com.br/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610561;1;"https://www.facebook.com/DepJuscelinoFilho"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610561;3;"https://twitter.com/DepJuscelino"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610561;4;"https://www.youtube.com/channel/UCiyOeejJSywC637fnUgwFEA"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599086;3;"https://www.facebook.com/profile.php?id=100037413524487"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599086;1;"https://www.instagram.com/invites/contact/?i=bl2sgx6gr18x&utm_content=1ye0le3"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599086;2;"https://www.facebook.com/joaobatista.jsantos"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613713;1;"https://instagram.com/fransuilafarias?igshid=NDBlY2NjN2I="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607487;1;"https://www.instagram.com/chiquinho_bringel/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607487;2;"https://www.facebook.com/chiquinho_bringeljr/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607117;1;"https://www.instagram.com/raimundo.bolsonaro/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001600008;1;"https://www.facebook.com/HertzCDias"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001600008;2;"https://www.instagram.com/hertzdias"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613744;1;"https://www.instagram.com/professoravandarocha"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613744;2;"https://www.facebook.com/people/Profvanda-Rocha"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607074;3;"https://www.tiktok.com/@deputadorafaelofc"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607074;4;"https://www.youtube.com/channel/UCuuxlbSRAb5oaya2DjH2tMA"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607074;5;"https://www.deputadorafael.com"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607074;1;"https://www.instagram.com/deputadorafael/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607074;2;"https://m.facebook.com/deputadorafael/?ref=py_c"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599546;2;"https://www.facebook.com/karina.ledaborjas"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599546;1;"https://www.instagram.com/karina.ledaborjas/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599604;1;"https://instagram.com/edilsondoscolchoes?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599604;2;"https://www.facebook.com/profile.php?id=100061776871623"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607489;1;"https://www.instagram.com/kessia_nicolle/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607489;2;"https://www.facebook.com/nicollemenezes"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601131;1;"https://www.instagram.com/invites/contact/?i=52k8i8zunc7i&utm_content=120r05x"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601131;2;"https://www.facebook.com/fernandofeitosa.feitosa.39"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608112;1;"https://www.instagram.com/fabianaramada/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608132;1;"https://www.instagram.com/josecarloscarlos466/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001723263;1;"https://www.facebook.com/ritaamaralnunes"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620099;1;"https://instagram.com/wliciarasilvacorrea?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608071;1;"https://www.instagram.com/reinaldobezerraoficial/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608071;2;"https://www.facebook.com/reinaldobezerraoficial"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001725386;1;"https://www.facebook.com/haroldo.pereira2"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001725386;2;"https://www.instagram.com/haroldo_pereira_/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602645;1;"https://instagram.com/celdiogenes"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602645;2;"https://twitter.com/CelDiogenes"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607099;1;"https://www.instagram.com/dr.eliasholanda/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607098;1;"https://www.instagram.com/daltonarruda/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001619972;1;"https://www.facebook.com/profile.php?id=100084496332989."
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613753;1;"https://instagram.com/jowberthalves?igshid=NDBlY2NjN2I="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599087;2;"https://pt-br.facebook.com/deputadojoaomarcelo"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599087;1;"https://www.instagram.com/deputadojoaomarcelo/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001689782;2;"https://www.instagram.com/saulogiovani/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001689782;3;"https://www.tiktok.com/@saulogiovani?_t=8V9oKZUpuTu&_r=1."
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001689782;1;"http://www.facebook.com/coletivosim7777"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599568;1;"https://www.instagram.com/reporterpulicacx/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613730;2;"https://pt-br.facebook.com/adriano.sarney"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613730;1;"https://www.instagram.com/adrianosarney/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613730;3;"https://twitter.com/AdrianoSarney?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613750;1;"https://instagram.com/creuzamardepinho?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613750;2;"https://www.facebook.com/creuzamardepinho"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613750;3;"https://twitter.com/creuzamarpinho?s=21&t=QgNE-qzwIPURzjfFwHHutg"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001615463;1;"https://instagram.com/baianodocuxa_?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607044;1;"https://www.instagram.com/accounts/login/?next=/ana_paulalobato/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607044;2;"https://www.facebook.com/anapaula.novaalves"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620076;1;"https://instagram.com/diogoavila_slz?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607118;1;"https://www.instagram.com/eric_costa_oficial/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602265;1;"https://www.instagram.com/felipesilva.55/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602649;1;"https://instagram.com/jairzinho_filho"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602015;1;"https://instagram.com/cleberverde"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602015;2;"https://www.facebook.com/cleberverde"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607106;1;"https://www.instagram.com/vangicoevangelista/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602007;1;"https://instagram.cm/valcizãodomaranhão"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602652;2;"https://instagram.com/oseasdepaula10"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602652;1;"https://oseasdepaula.com.br/inicio/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608113;1;"https://www.instagram.com/comitiva_firmino_marques_cfm/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599562;1;"https://www.instagram.com/raquelalves390/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599564;1;"https://www.instagram.com/spiderdj_/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599599;1;"https://m.facebook.com/profile.php?id=100051959025907"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599599;2;"https://instagram.com/narlienediniz?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599601;1;"https://www.facebook.com/profile.php?=100008139630856"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599606;1;"https://instagram.com/wyndsoncarvalhooficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602276;1;"https://www.instagram.com/leynhaoliveiraoficial/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001609046;1;"http://lahesiobonfim.com.br"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001604435;1;"https://www.instagram.com/edivaldoholandajr/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610036;5;"https://www.instagram.com/antonioflavionovo/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610036;4;"https://www.youtube.com/channel/UCNpjthZ2k3sfIcAMBI5cjOg"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610036;6;"https://www.linkedin.com/AntonioFlavioNovo"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610036;1;"https://www.facebook.com//antonioflavio.flavio.927"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610036;3;"https://www.tiktok.com/antonioflavionovo"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610036;2;"https://www.twitter.com/@antonioflavio30"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613739;1;"https://instagram.com/luizhenriquelulapt?igshid=NDBlY2NjN2I="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607062;1;"https://www.instagram.com/accounts/login/?next=/nutricionistaalexbrunno/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607088;1;"https://instagram.com/edsonaraujo40?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607088;2;"https://www.facebook.com/depedson.araujo"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599561;1;"https://instagram.com/cmt.alcy_mario?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599591;3;"https://twiter.com/claudiac_ofc?s=21&t=cZaDiKJJKWfeI4LvBY8voQ"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599591;1;"https://instagram.com/claudia.coutinhooficial?igshid=NDB1Y2NjN2I="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599591;2;"https://www.facebook.com/claudia.coutinho.5817"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599607;2;"https://www.facebook.com/vasty.meneses.7"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599607;1;"https://instagram.com/vasty_meneses?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599611;2;"https://instagram.com/heliosoaresoficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599611;1;"https://www.facebook.com/Heliosoares22222"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607052;3;"https://www.duartejr.com"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607052;2;"https://www.facebook.com/professorduartejr"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607052;1;"https://www.instagram.com/duartejr_/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599573;1;"https://instagram.com/glalbertcutrim_?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001615466;1;"https://instagram.com/arnoldopereirapontes?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610558;1;"https://www.instagram.com/vanessamurad_/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610558;2;"https://www.facebook.com/vanessamurad_/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001603182;1;"https://instagram.com/prof.anamelo30"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001713289;1;"https://www.eniltonrodrigues.com"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607484;2;"https://www.instagram.com/brandaoludendorf/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607484;1;"https://www.facebook.com/profile.php?id=100069294998850"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608087;4;"https://linktr.ee/rildoamaraldeputado"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608087;1;"https://www.instagram.com/rildoamaraldeputado/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608087;2;"https://www.facebook.com/rildoamaral"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608087;3;"https://rildoamaral.com.br/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608105;1;"https://www.instagram.com/pedropedro8143/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608131;1;"https://www.instagram.com/juscelinomarreca/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607059;1;"https://www.instagram.com/@conceicao.marquespsbma"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607059;2;"https://www.facebook.com/ceica.ma"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599571;1;"https://instagram.com/dr.leonardocoe_candidato?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613717;1;"http://www.depzecarlos.com.br"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602009;1;"https://draluanama.com.br"
