"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605538;3;"https://www.gislainelebrinha.com.br"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605538;1;"https://www.instagram.com/lebrinhagislaine/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605547;2;"https://instagram.com/suamyvivecananda?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605547;1;"https://www.facebook.com/suamy.lacerda"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635683;1;"https://instagram.com/sargento.ramalho?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635683;2;"https://www.facebook.com/SargentoRamalhooficial"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713855;1;"https://www.facebook.com/aparecidobispo.oliveira.7"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713810;1;"https://www.instagram.com/sargentomilene/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713810;2;"https://www.facebook.com/cabo.milenebarreto"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713810;3;"https://www.facebook.com/cabomilene"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001724636;1;"https://instagram.com/lorraynilima?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001724636;2;"https://www.facebook.com/lorrayni.lima.5"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001725301;1;"https://www.facebook.com/profile.php?id=100071548297369"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600709;1;"https://instagram.com/cristianelopestv?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600709;3;"https://www.youtube.com/channel/UCd4Ey0xVJFKokbA90V3Qb-w/featured."
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600709;2;"https://www.facebook.com/cristianelopesoficial"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001612150;1;"https://www.facebook.com/alessandra.lunas.7"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001612150;2;"https://www.instagram.com/alessandradafetagro/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001612156;1;"https://instagram.com/dr.wenceslauruiz?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001612156;2;"https://www.facebook.com/wenceslau.ruiz"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596850;4;"https://www.facebook.com/JoseJodanVamosEmFrente"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596850;1;"https://www.facebook.com/ze.jodan.5"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596850;3;"https://www.instagram.com/josejodanoficial/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596850;2;"https://www.instagram.com/joseatiliosalazarmartins/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713749;1;"https://www.instagram.com/deputado_jean_mendonca/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713749;2;"https://www.facebook.com/deputadojeanmendonca"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713756;2;"https://www.facebook.com/samuelb.cavalcante.14"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713756;1;"https://www.instagram.com/samuelcavalcante2022/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605534;3;"https://twitter.com/FolladorAdelino"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605534;1;"https://facebook.com/deputadoadelinofollador"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605534;2;"https://instagram.com/deputadoadelinofollador/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605534;4;"https://youtube.com/channel/UCcgROXlhanBtW4lJu7k8CKQ"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605534;5;"https://adelinofollador.com.br/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635633;1;"https://www.facebook.com/conceicao.correa.56"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635633;2;"https://www.instagram.com/conceicao_cantora/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635635;1;"https://www.facebook.com/cairo.teixeira.50"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635635;3;"https://www.tiktok.com/@cairosilva0808"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635635;2;"https://www.instagram.com/cairo.08/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713915;3;"https://www.tiktok.com/@constantinoerwen"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713915;1;"https://www.facebook.com/ErwenSouza"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713915;2;"https://www.instagram.com/constantino_erwen/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713918;1;"https://www.instagram.com/joaofrancisco.dacruz.58/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001641316;1;"https://www.facebook.com/rafaela.barbosavieira.9"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001641316;2;"https://www.instagram.com/rafaelabarbosa.v/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001615064;1;"https://www.facebook.com/ComCertezaRondonia"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001615064;2;"https://instagram.com/carlinhoscamurca?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713839;1;"https://instagram.com/uender_nogueira?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713839;2;"https://www.facebook.com/uender.nogueira"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713925;2;"https://instagram.com/gloriabravin_s2?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713925;1;"https://www.facebook.com/gloria.bravin.9"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643477;1;"https://www.facebook.com/profile.php?id=100063598159846"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609490;1;"https://m.facebook.com/story.php?story_fbid=pfbid02Sdzm5haE72dZ8LZA7mFY1opHxSTcb"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609490;2;"https://www.instagram.com/p/Cg7Gp4Rglpe/?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713673;1;"https://instagram.com/silviovmedeiros?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713849;2;"https://www.facebook.com/marcosdihone.duarte"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713849;1;"https://instagram.com/dihone_duarte?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713856;2;"https://www.facebook.com/Delegadoleomaroficial"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001612157;2;"https://www.facebook.com/deputadoanderson"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001612157;1;"https://instagram.com/andersonpereira_ro?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001723309;1;"https://www.facebook.com/anselmodejesus.abreu.3"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614408;3;"https://www.instagram.com/marcelocruzs/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614408;2;"https://www.facebook.com/MarceloCruzRO"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614408;1;"https://www.marcelocruzro.com/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614408;4;"https://www.tiktok.com/@marcelocruzs"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614416;1;"https://web.facebook.com/aziz.rahalneto"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643481;1;"https://www.facebook.com/profile.php?id=100010153813014"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643481;2;"https://www.instagram.com/isnar_rocha/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001729161;1;"https://fecebook.com/domingos.monteiro.921"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635686;1;"https://instagram.com/karlatavares12363?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635686;2;"https://www.facebook.com/profile.php?id=100005383309322"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609511;3;"https://www.facebook.com/celmarcosrocha"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609511;6;"https://twitter.com/celmarcosrocha"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609511;5;"https://www.instagram.com/celmarcosrocha"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609511;2;"https://euapoio.governadormarcosrocha.com.br"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609511;4;"https://www.facebook.com/coronelmarcosrocha17"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609511;1;"https://governadormarcosrocha.com.br"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609511;7;"https://www.youtube.com/CelMarcosRocha"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609511;8;"https://www.tiktok.com/@celmarcosrocha"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596846;2;"https://www.facebook.com/profile.php?id=100047427323006"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596846;1;"https://www.instagram.com/ribeiro.josedepaula/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596852;1;"https://www.facebook.com/luiz.gomesfurtado"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596852;2;"https://www.instagram.com/luizgomesfurtado/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001719269;3;"https://www.facebook.com/rildo.flores.3"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001719269;4;"https://www.facebook.com/coronelrildo"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001719269;5;"https://www.instagram.com/coronelrildo/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001719269;2;"https://www.facebook.com/profile.php?id=100010549417659"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001719269;1;"https://www.instagram.com/coronelrildoflores/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713754;2;"https://affonsocandido.com.br"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713754;3;"https://www.facebook.com/affonso.candido"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713754;1;"https://www.instagram.com/affonsocandido"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713754;5;"https://www.tiktok.com/@affonsocandidooficial"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713754;4;"https://www.facebook.com/AffonsoCandidoOficial"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643478;1;"https://www.facebook.com/vandeirpereiradesa.leite"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643478;2;"https://www.instagram.com/vandeirleitept/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643484;1;"https://www.facebook.com/ezequiel.silvamesquita"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643484;2;"https://www.instagram.com/mesquita_ezequiel/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643596;6;"https://www.instagram.com/dra.karlanocratoloiola/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643596;3;"https://www.youtube.com/channel/UCnAX8O22BU3jG3xFZlCZkjA"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643596;5;"https://www.instagram.com/dra.karlaloiola/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643596;4;"https://www.facebook.com/karla.vaiciunas"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643596;2;"https://www.facebook.com/karlanocratoloiolavaiciunas"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643596;1;"https://drakarlanocratoloiola.com.br/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001641282;1;"https://www.instagram.com/maju_assuncao/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635548;2;"https://www.facebook.com/cassia.tavares.9465"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635548;1;"https://instagram.com/cassia.tavares1?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596861;7;"https://www.facebook.com/search/top?q=padovani%20da%20agricultura"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596861;1;"https://padovaniagricultura.com.br/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596861;4;"https://twitter.com/padovanidoagro"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596861;5;"https://www.tiktok.com/search?lang=pt-BR&q=padovani%20da%20agricultura&t=1658662"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596861;8;"https://www.facebook.com/Padovani-da-Agricultura-106631081979970"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596861;6;"https://www.youtube.com/channel/UCnxZBvLkzBbi-DR_UX5L97A"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596861;3;"https://www.facebook.com/padovanidaagricultura"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596861;2;"https://www.instagram.com/padovanidaagricultura/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600378;3;"https://m.facebook.com/profile.php?id=100017390653246"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600378;1;"https://www.youtube.com/channel/UCchi1wN2LSkYBjFI1LmMQpA"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600378;4;"https://www.instagram.com/pederiva.marcelo/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600378;2;"https://www.tiktok.com/@pederivamarcelo?_t=8UOJTKoJqYo&_r=1"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635099;3;"https://twitter.com/dorinhadoamauri"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635099;2;"https://www.instagram.com/dorinhadoamauri/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635099;4;"https://www.facebook.com/dorinhadoamauri"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635099;1;"https://www.tiktok.com/@dorinhadoamauri"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001730112;1;"https://www.facebook.com/leni.muniz.737"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605546;2;"https://instagram.com/sgt_marcelosantos?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605546;1;"https://www.facebook.com/marcelokodokan"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605546;3;"https://www.youtube.com/channel/UCPZk6PQe6uNgKGaVWFOmIJA"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001723679;3;"https://instagram.com/felipe.santiago.904108?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001723679;1;"https://www.tiktok.com/@felipesantiago3862?_t=8UrCyX6QXbS&_r=1"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001723679;2;"https://www.facebook.com/felipe.santiago.904108"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635551;2;"https://www.facebook.com/everaldo.fogaca.73"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635551;1;"https://instagram.com/everaldofogaca?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605557;3;"https://www.facebook.com/wiveslando/"
