"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613562;1;"https://instagram.com/depjorgesans?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001620951;1;"https://www.instagram.com/anarosa_ba/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001620961;1;"https://www.instagram.com/danyadeodato/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605365;2;"https://mobile.twitter.com/depzeneto1323"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605365;1;"https://instagram.com/depzeneto"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645928;1;"https://www.facebook.com/dea.defe"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609345;4;"HTTP://POLITICOS2022.COM.BR"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609345;1;"HTTP://CARLITOFERREIRA2233.COM.BR"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609345;2;"HTTP://WWW.PARLAMENTOMULHER.COM.BR"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609345;3;"HTTP://WWW.INCIP.COM.BR"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615395;1;"https://instagram.com/joseane.alves.775?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001719592;1;"https://instagram.com/anakaren_pcb?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615404;1;"https://instagram.com/alexmineoficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606412;1;"https://www.instagram.com/sigabrancapatricia/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606414;2;"https://www.facebook.com/jacoestadual"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606414;3;"https://twitter.com/deputadojaco"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606414;1;"https://www.instagram.com/jacodeputado/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606414;4;"https://www.tiktok.com/@jacodeputado"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619861;1;"https://www.instagram.com/accounts/login/?next=/targinogondimoficial/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619873;2;"https://keltorres.com.br/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619873;3;"https://m.facebook.com/keltorresoficial/?locale2=pt_BR"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619873;1;"https://www.instagram.com/keltorresoficial/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001643031;1;"https://www.flavioaraujo.com.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609359;1;"http://instagram.com/alexandrealeluia?"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001620960;1;"https://www.instagram.com/claudioamorim.ba/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001620960;2;"https://www.facebook.com/claudioamorim.ba"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605368;2;"https://www.facebook.com/aliceportugal"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605368;3;"HTTPS://WWW.ALICEPORTUGAL.ORG.BR"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605368;4;"HTTPS://Twitter.com/Alice_Portugal"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605368;1;"https://instagram.com/aliceportugal"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001648331;1;"https://www.facebook.com/nonon.neves.161"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001728481;1;"https://thiagocostaba.com.br/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615401;1;"https://www.podemos.org.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001647039;1;"https://instagram.com/netopaim22?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001647039;2;"https://www.facebook.com/neto.paim.31"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001596238;1;"https://novo.org.br/precandidato/nobrefrancisco/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001596238;4;"https://youtube.com/channel/UCRrIOcGsj9375Czhb4ZeB8A"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001596238;5;"https://www.linkedin.com/nobrefranciscoénovo"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001596238;2;"https://instagram.com/nobrefrancisco.novo"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001596238;3;"https://www.facebook.com/nobrefrancisco.novo"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645901;1;"https://instagram.com/almirfranco1402?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696397;2;"https://www.facebook.com/Jhal.BloqueadaFoicebook"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696397;1;"https://instagram.com/jahallyma?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613919;1;"http://www.facebook.com/drtandick"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613919;2;"http://intagram.com/drtandick"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696432;1;"http://www.instagram.com/lazaro_14190/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645905;1;"https://www.facebook.com/BispoFabioSantos1472"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615370;1;"https://instagram.com/dra.adrianacardosoficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615370;3;"https://www.tiktok.com/@adrianacardosoficial?_t=8UalwEc9Osv&_r=1"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615370;2;"https://www.facebook.com/profile.php?id=100009677378528"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606036;2;"https://www.facebook.com/mozarttanajurajroficial"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606036;6;"https://www.youtube.com/channel/UCIlwGBJmcDR7Lgfm1UmEyNw"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606036;3;"https://www.facebook.com/mozarttanajurajr"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606036;1;"https://www.facebook.com/mozarttanajurajunior/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606036;4;"https://www.instagram.com/mozarttanajurajr/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606036;5;"https://twitter.com/MozartTanajura"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600628;1;"https://www.instagram.com/kockferegueti/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600628;2;"https://www.instagram.com/ronaldomansur09/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600641;1;"https://www.instagram.com/renata4988/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600641;2;"https://www.instagram.com/ronaldomansur09/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613570;1;"https://instagram.com/criscorreia.ssa?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001610359;1;"https://instagram.com/alexandremarques1?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613554;1;"https://instagram.com/thiagonagyoficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606419;1;"https://instagram.com/suica13"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001607304;1;"https://www.instagram.com/marcone_55/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600536;1;"https://www.instagram.com/tamaraazevedopsol/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613555;1;"https://instagram.com/patricia.llinhares?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613566;1;"https://instagram.com/irmao_val.ofc?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613575;2;"https://www.instagram.com/accounts/login/?next=/adolfovianaoficial/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613575;1;"https://www.facebook.com/AdolfoVianaOficial"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001604884;1;"https://instagram.com/joaoromaneto?igshid=YmMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613571;1;"https://instagram.com/mateusreisoficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001647034;1;"https://www.instagram.com/suelisoares59"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001596239;1;"https://instagram.com/dany.pinheiro11"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609337;3;"https://www.facebook.com/andre.porciuncula.1"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609337;2;"https://instagram.com/andreporci/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609337;1;"https://twitter.com/andreporci"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613564;1;"https://www.fredwegelin.com.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613564;2;"https://instagram.com/fredwegelin?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600555;1;"https://www.instagram.com/ronaldomansur09/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615399;1;"https://www.podemos.org.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606418;1;"https://instagram.com/ceuci"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609456;1;"HTTPS://WWW.VOUCOMLEANDRO.COM.BR"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609456;4;"https://twitter.com/VouComLeandro"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609456;2;"https://facebook.com/VouComLeandro"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609456;3;"https://instagram.com/VouComLeandro"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609456;5;"https://youtube.com/c/LeandrodeJesusOficial"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609456;6;"https://t.me/VouComLeandro"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609456;7;"https://gettr.com/user/leandrodejesus"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613573;1;"https://instagram.com/marcello.calasans?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696404;1;"https://arianamota.com.br/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696404;2;"https://facebook.com/arianamotaba/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696404;3;"https://instagram.com/arianamotaba/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615811;1;"https://www.facebook.com/gilmariolealdasilva.leal.7"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615812;3;"https://www.instagran.com/geovaldomirandaofc/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615812;2;"https://adre.ai/geovaldomirandaoficial"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615812;1;"https://www.facebook.com/geovaldomiranda"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609426;1;"https://coronelfranca.com.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600759;2;"http://www.facebook.com/tenobio.oficial/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600759;1;"http://www.instagram.com/tenobio.oficial/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605361;4;"https://www.flickr.com/photos/159052313@N06"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605361;1;"https://www.facebook.com/deputadowaldenorpereira"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605361;2;"https://www.instagram.com/depwaldenor/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605361;3;"https://twitter.com/waldenorpereira"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001727557;2;"https://www.youtube.com/c/LenoMatias"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001727557;1;"https://www.instagram.com/lenomatiasoficial/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613580;2;"https://instagram.com/matiasdesimoesfilho"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613580;1;"https://facebook.com/mathyasdesimoesfilho"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001604565;1;"HTTPS://WWW.INSTAGRAM.COM/RODRIGOADRY/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613579;1;"https://instagram.com/assu.erooficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001647037;1;"https://www.instagram.com/aglaupeoliveira"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600569;1;"https://www.instagram.com/leidinhasouza50/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615786;1;"https://youtube.com/channel/UC6kZ_F2dLFz3OalE0kncm5A"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615786;2;"https://instagram.com/xexeu_oficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001603028;3;"https://www.facebook.com/Leo.visao22"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001603028;1;"https://www.facebook.com/leandro.souzaqueiroz.35"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001603028;2;"https://instagram.com/leo.visao?utm_medium=copy_link"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645919;3;"https://twitter.com/hadassah_com?t=AbPW0SZrZXDJyk5uq0mb8A&s=08"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645919;1;"https://www.facebook.com/hadassa.dias1"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645919;2;"https://www.instagram.com/hadassavi?r=nametag"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645919;4;"https://www.tiktok.com/@conversacomhadassah?_t=8VKL4H9Lxqw&_r=1"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606408;1;"https://www.fabriciofalcao.com.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600559;2;"https://www.instagram.com/ronaldomansur09/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600559;1;"https://www.instagram.com/vania.santos.31508/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600783;1;"http://www.instagram.com/abiliosantanna"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001644115;1;"http://www.alinesenaoficial.com.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696440;2;"https://instagram.com/prmariosertao?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696440;1;"https://www.facebook.com/mario.sertao.1"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001719593;1;"https://instagram.com/bacuri_corona?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696443;1;"https://www.instagram.com/jamile_lopes_ptb/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696443;2;"https://m.facebook.com/negajamile?eav=Afb6kHKuD4TIzgwK-6SahD2Trw59LGeaCRjJaFx5Qbk2YebPGjKSHvHglYHvzB"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001607221;1;"https://www.instagram.com/diegocoronel.oficial/"
