"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001668687;1;"https://instagram.com/elvesgomes77?r=nametag"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619106;1;"https:llwww.facebook.com/ramon.nobre.50"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619106;2;"https://Ínstagram.com/nobre_ramon?igshid="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633670;1;"https://instagram.com/professorateresinha13130?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633670;2;"https://www.facebook.com/teresinhadejesus.santos"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001634416;1;"https://www.instagram.com/p/CP59agDHDT-/?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603506;5;"https://www.youtube.com/channel/UCEuAD9vO9uad8b39Uw6XOTA"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603506;6;"https://s.kw.ai/u/CRIL3mKB"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603506;1;"https://www.facebook.com/BetoAquino40600/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603506;4;"https://www.tiktok.com/@betoaquino40"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603506;2;"https://www.instagram.com/BETOAQUINO40/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603506;3;"https://twitter.com/Betoaquino40600"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603520;1;"https://instagram.com/osmarbaquit?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603520;2;"https://www.facebook.com/osmar.baquit.1"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603520;3;"https://twitter.com/osmarbaquit_/status/1549045965977694210?s=21&t=KLd0gOr6q3j6e"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603526;5;"https://s.kw.ai/u/4xgq4eCEj"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603526;4;"https://twitter.com/lilianceara12/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603526;3;"https://vm.tiktok.com/ZMN1tdXSV/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603526;1;"https://instagram.com/liliancavalcante?igshid=NWRhNmQxMjQ="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603526;2;"https://www.facebook.com/liliancavalcantePDT"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603541;4;"https://www.youtube.com/channel/UCH94gNnS1kq0ajlx6S_tFBQ"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603541;2;"https://www.facebook.com/AntonioGranja"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603541;1;"https://www.facebook.com/antonio.granja.3910"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603541;3;"https://www.instagram.com/deputadoantoniogranja/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619133;3;"https://www.instagram.com/edna.fca.nas/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619133;1;"https://www.facebook.com/ednafca.nascimento/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619133;2;"https://www.youtube.com/channel/UCv5DiLNt8ZRl0OffzU0OWbA"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619163;2;"https://www.facebook.com/thiago.esmeraldoii"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619163;4;"https://www.instagram.com/thiago_esmeraldo.oficial/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619163;1;"https://www.facebook.com/profile.php?id=100063503809087"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619163;5;"https://www.instagram.com/thiago_esmeraldo/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619163;3;"https://www.facebook.com/thiago.esmeraldo"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001668474;2;"https://www.instagram.com/p/CfP27i0uOHU/?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001668474;1;"https://www.facebook.com/dean.diasdealmeida"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608864;4;"https://www.facebook.com/wagner.lobo.503"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608864;1;"https://twitter.com/ProfWagnerLobo"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608864;2;"https://www.instagram.com/professorwagnerlobo/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608864;3;"https://www.tiktok.com/@profwagnerlobo"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608881;6;"https://youtube.com/c/SouAmigodoGabriel07"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608881;3;"https://instagram.com/souamigodogabriel?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608881;5;"https://youtube.com/user/Samilagrc"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608881;8;"https://www.facebook.com/samilacavalcanteof"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608881;2;"https://instagram.com/samilacavalcanteof?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608881;1;"https://www.facebook.com/samzinha"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608881;9;"https://www.facebook.com/samilacavalcanteof"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608881;10;"https://www.samilamaedogabriel.com.br/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608881;4;"https://m.facebook.com/souamigodogabriel/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608881;7;"https://vm.tiktok.com/ZMN4E5EDs/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608920;1;"https://www.instagram.com/gilberto.granja/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608920;2;"https://www.facebook.com/profile.php?id=100083691312317"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001723400;1;"https://instagram.com/totonho.lopes?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001723400;2;"http://www.totonholopes.com.br"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619099;2;"https://www.facebook.com/profile.php?id=100038662275787"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619099;3;"https://www.youtube.com/channel/UCwQyFX3iUMo5pJPquXOmmw"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619099;1;"https://www.instagram.com/franciscosouza326/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619107;1;"https://instagram.com/kakaunewblond?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619107;2;"https://www.facebook.com/profile.php?id=100006712240266"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619107;3;"https://www.facebook.com/Kakau-90500-105184015651335"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619108;3;"https://fabiomarangoni.smallpage.com.br/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619108;1;"https://www.instagram.com/fabiomarangonioficial/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619108;2;"https://www.facebook.com/media/set/?vanity=fabio.marangoni.77&set=a.1045143565502949&from_close_frie"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603547;2;"https://instagram.com/antoniohenrique.oficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603547;1;"https://www.facebook.com/antoniohenrique.oficial"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001635820;1;"https://www.facebook.com/jovino.alves.5496"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001635820;2;"https://www.instagram.com/jotadoscoldres/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608847;1;"https://www.instagram.com/rodrigobeserra22/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608930;1;"https://www.instagram.com/joaoluisalmeidapinheiro/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608930;2;"https://www.facebook.com/JoaoLuisAlmeidaPinheiro"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608930;4;"https://api.whatsapp.com/send/?phone=5588992911286&text&type=phone_number&app_ab"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608930;3;"https://www.youtube.com/channel/UCas8axSUblMbY1FwxqaIJCw"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001668683;2;"https://instagram.com/stories/majoraurelio2022/2894410173533208890?utm_source=ig"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001668683;3;"https://www.instagram.com/p/CYCylIuvO9o/?igshid=ZjhmMmE0MjU="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001668683;1;"https://www.facebook.com/marcosaureliopm"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603448;1;"https://wwww.instagran.com/soniaguerra/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603448;2;"https://www.facebook.com/soniaguerra"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619094;1;"https://instagram.com/missionariasuzanemoreira?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633668;1;"https://www.instagram.com/acrisiosena"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633668;2;"https://mobile.twitter.com/acrisiosena"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633668;4;"http://www.facebook.com/acrisio.sena"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633668;3;"http://www.acrisiosena.com.br/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619126;2;"https://twitter.com/inacioarruda"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619126;3;"https://www.instagram.com/inacioarruda_/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619126;6;"https://www.facebook.com/inacioarruda"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619126;4;"https://www.youtube.com/Inaciosenador"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619126;1;"https://www.inacio.com.br"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619126;5;"https://www.tiktok.com/@fala.inacio"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001634407;1;"https://instagram.com/doriamlucena?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608888;1;"https://www.instagram.com/dragripinomagalhaes/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608888;3;"https://twitter.com/dragripino"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608888;2;"https://www.facebook.com/dragripinomagalhaes"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603532;1;"https://instagram.com/_brunopedrosa?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001723725;1;"https://www.facebook.com/luana.regia.90"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001723725;2;"https://www.instagram.com/luanaribeiro.ce/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001635817;2;"https://www.instagram.com/darlalobo/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001635817;1;"https://www.facebook.com/darlaraquel.lobo"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619128;1;"https://m.facebook.com/luiziannelinsPT"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619128;2;"https://www.youtube.com/luiziannelinspt"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619128;4;"https://instragram.com/luiziannelinspt"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619128;3;"https://mobile.twitter.com/luiziannelinspt"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608841;1;"https://www.facebook.com/bil.sousa.5"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608841;2;"https://www.instagram.com/bil_sousa07/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608854;2;"https://www.instagram.com/prrodrigomatos/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608854;3;"https://www.facebook.com/prrodrigomatos"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608854;1;"https://www.prrodrigomatos.com.br"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608926;1;"https://www.facebook.com/profile.php?id=100013418080810"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608926;2;"https://www.instagram.com/cabeleireiroivanoliveira/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633785;1;"https://www.instagram.com/zuleide.brandao/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633789;1;"https://www.instagram.com/andre.adt/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001601185;1;"http://www.dramazemaia.com.br/5577"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608825;2;"https://www.facebook.com/lupy.santos.79"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608825;1;"https://www.instagram.com/lupsouza10/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001636446;1;"https://www.facebook.com/luana.regia.90"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001636446;2;"https://www.instagram.com/luanaribeiro.ce/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633791;3;"https://twitter.com/carmelonetobr"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633791;4;"https://Instagram.com/carmeloneto"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633791;2;"https://www.tiktok.com/@carmelonetobr?"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633791;5;"https://www.carmeloneto.com.br"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633791;1;"https://www.instagram.com/carmeloneto/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001635809;1;"https://www.instagram.com/deputadoagenorneto/?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001635809;3;"https://twitter.com/dep_agenorneto?t=aQxrt_X-0DsfdSL45FDG2A&s=09"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001635809;2;"https://www.facebook.com/deputadoagenorneto"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001635809;4;"https://t.me/agenornetonotelegram"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619132;1;"https://www.instagram.com/kim13lopes"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619132;2;"https://m.facebook.com/kim.lopes.3990"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001643123;2;"https://www.instagram.com/accounts/login/?next=/dadinharoberto/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001643123;1;"https://www.facebook.com/dadinharobertoo"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001634418;1;"https://www.facebook.com/100002822509352/posts/pfbid02oted4Gi3FdmXjWCcdtauh6jj5N"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001634418;3;"https://www.instagram.com/roberto_lira_radialista/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001634418;2;"https://www.youtube.com/channel/UCr2I6hiIuTo1VxSdM2JAV6A"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001634418;4;"https://www.facebook.com/RobertoLiraRadialista"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608924;3;"https://twitter.com/forsyth_md"
