"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001613756;1;"https://lucasribeiropb.com.br/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001613756;4;"https://www.facebook.com/lucasribeiropb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001613756;5;"https://www.twitter.com/lucasribeiropb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001613756;6;"https://www.youtube.com/lucasribeiropb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718119;1;"https://Instagram.com/nilvanferreira"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643182;1;"https://www.cidaramos.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643197;1;"https://instagram.com/luciano_cartaxo?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643197;3;"https://www.facebook.com/LucianoCartaxoPires"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643197;2;"https://twitter.com/luciano_cartaxo?s=11&t=tnhFm73kHEpRuHEhr7YDLA"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619552;1;"http://www.facebook.com/RanieryPaulino"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619552;2;"http://www.instagram.com/ranierypaulino"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621556;4;"https://www.facebook.com/biancaquilombola"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621556;5;"https://biancaquilombola.com.br/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621556;1;"https://www.biancaquilombola.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621556;2;"https://instagran.com/biancaquilombola"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621556;3;"https://www.instagram.com/biancaquilombolaoficial/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621576;2;"https://www.facebook.com/andrea.marques.186"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621576;1;"https://instagram.com/andreamarques.18?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621586;1;"https://instagran.com/jaciaraxavier"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621586;2;"https://www.jaciaraxavier.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603140;1;"https://facebook.com/cleia_felix"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643340;1;"https://www.instagram.com/miltonluciofilho/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621669;1;"https://instagram.com/dep.joaogoncalves?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001641283;1;"https://www.instagram.com/raqueloliveirafranca"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001641283;2;"https://www.facebook.com/raqueloliveirafranca"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619533;3;"https://www.facebook.com/LucelioCartaxoPires"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619533;1;"https://instagram.com/luceliocartaxo?igshid=YmMyMTA2M2Y"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619533;2;"https://twitter.com/luceliocartaxo?s=11&t=NesJpY-P61zE_D86IDwSEg"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619622;1;"https://www.instagram.com/sandro_goveia/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620782;1;"https://www.instagram.com/evagouveiapb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001612086;3;"https://www.instagram.com/romerorodriguespb/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001612086;4;"https://www.tiktok.com/@romerorodriguespb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001612086;6;"https://twitter.com/ROMEROPB2011"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001612086;2;"https://www.facebook.com/RomeroRodriguesPB"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001612086;5;"https://www.youtube.com/c/RomeroRodriguesPB"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001612086;1;"https://instagram.com/romerorodriguespb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621679;1;"https://www.@germervasiomaia.com"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001612083;1;"https://instagram.com/joelmapedrooficial"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718081;1;"https://instagram.com/pastoradrianoreipde?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718081;2;"https://www.facebook.com/profile.php?id=100003184332089"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620420;2;"https://web.facebook.com/enfermeiradanisousa"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620420;1;"https://www.instagram.com/enfermeira.danisousa/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620420;3;"https://twitter.com/enfermeira_dani"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620420;4;"https://www.tiktok.com/@enfermeiradani7711"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621570;2;"https://www.facebook.com/profile.php?id=100072202599732"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621570;1;"https://instagram.com/gilsinhoferreiraoficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619571;3;"http://www.instagram.com/delegadofranciscoazevedo"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619571;1;"http://www.twitter.com/franciscozvd"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619571;2;"http://www.facebook.com/franciscozvd"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621587;2;"https://nice.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621587;1;"https://instagran.com/nice"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643337;1;"https://www.instagram.com/mikikaleitao/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621663;1;"https://instagram.com/alexandrekennedypb?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621670;1;"https://www.anisiomaia.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001635960;2;"https://www.facebook.com/jardel.up"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001635960;1;"https://twitter.com/jardelWQC?t=QuDYGgWmGKfSIUeyjTXjkg&s=08"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001635960;3;"https://www.instagram.com/p/Cgw63dduHK9/?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001612080;2;"https://twitter.com/depleogadelha"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001612080;1;"https://instagram.com/leonardogadelhapb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718306;1;"https://www.facebook.com/sauloportolampiao/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620781;3;"https://twitter.com/cmteuller"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620781;1;"https://www.instagram.com/cmteuller"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620781;2;"https://www.facebook.com/cmteuller"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620781;4;"https://www.tiktok.com/@cmteuller"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620781;5;"https://www.youtube.com/channel/UC88NAKg-FKbkdJamD96kX9Q"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620818;1;"https://www.instagram.com/gilbalaoficial1/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718098;1;"https://pt-br.facebook.com/andregadelhaneto"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718098;2;"https://www.instagram.com/andregadelha/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643179;2;"https://www.facebook.com/maisacartaxo"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643179;1;"https://www.instagram.com/maisacartaxo/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621659;1;"https://instagram.com/jacquelinemonteirof?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621659;3;"https://www.tiktok.com/@jacquelinemonteirof"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621659;2;"https://www.facebook.com/profile.php?id=100079712916742"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001612087;2;"https://facebook.com/rubensnascimento"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001612087;1;"https://instagram.com/rubensnascimentoadv"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001723300;1;"https://instagram.com/euemanuelle?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603196;1;"https://www.instagram.com/anapnoronha"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621577;2;"https://instagran.com/felixaraujo"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621577;1;"https://www.felixaraujo.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603134;1;"https://instagram.com/graca.torquato"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619537;2;"http://www.nossavozpb.com.br/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619537;1;"https://instagram.com/nossavozpb?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619538;2;"https://twitter.com/luizcoutopt?t=3RqUf_SHvzkDbaxcAoUlSw&s=08"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619538;3;"https://www.facebook.com/luizcoutopt"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619538;1;"https://instagram.com/luizcoutopt?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621538;2;"https://facebook.com/eudojansen"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621538;3;"https://instagram.com/profeudojansen"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621538;1;"https://ww.balaiodemarketing.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619555;1;"http://www.instagram.com/valdirtrindade"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619555;2;"http://www.facebook.com/valdirtrindade10"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619572;2;"http://www.instagram.com/boscocarneiro"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619572;1;"http://www.facebook.com/deputadoboscocarneiro"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621551;1;"https://instagram.com/celsobatista70?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621551;2;"https://twitter.com/celsobatista70?t=tobJomkywTREV01Nv0OfQQ&s=08"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619833;1;"https://instagram.com/dede.saless?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603202;1;"https://www.instagram.com/missionariarucijane"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603122;1;"https://www.instagram.com/georgemoraisoficial"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603148;2;"https://facebook.com/paulinhopaz"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603148;1;"https://instagram.com/paulinhopaz"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001609926;1;"https://www.facebook.com/jozivanantero.almeida"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001609926;2;"https://www.instagram.com/jozivanantero/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001609927;2;"https://www.facebook.com/vitoria.oharameirelesdias"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001609927;1;"https://www.instagram.com/vitoriaohara_/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603192;1;"https://www.instagram.com/mariliadantaspb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718232;1;"https://www.instagram.com/romeulemos/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718232;2;"https://www.facebook.com/romeu.lemos.77"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603121;1;"https://www.instagram.com/ricardobezerracg"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619532;2;"https://www.facebook.com/profile.php?id=100006489573328"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619532;1;"https://instagram.com/dremidiopb?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619545;2;"http://www.facebook.com/hugomottapb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619545;4;"http://www.youtube.com/user/HugoDeputadoFederal"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619545;5;"http://www.tiktok.com/@hugomottapb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619545;3;"http://www.twitter.com/hugomottapb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619545;1;"http://www.instagram.com/hugomottapb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619549;1;"http://www.instagram.com/garotinhoofc"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619629;1;"https://www.instagram.com/lavembomba4/?hl=pt-br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621390;1;"https://instagram.com/efraimfilhopb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603142;1;"https://www.instagram.com/renilda9541"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619562;1;"http://www.instagram.com/silviabenjaminpb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619562;2;"http://www.facebook.com/silvia.aires.12"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619563;1;"http://www.instagram.com/professora_mira"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621658;2;"https://www.facebook.com/tanilson.soares.5"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621658;1;"https://instagram.com/tanilsonsoares?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603129;3;"https://twitter.com/drtacianodiniz"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603129;4;"https://facebook.com/tacianodiniz"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603129;2;"https://www.tacianodiniz.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603129;1;"https://www.instagram.com.br/tacianodiniz"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619574;1;"http://www.instagram.com/wilsonsantiagofilho"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619574;2;"http://www.facebook.com/wilsonsantiagofilho"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619608;1;"https://www.instagram.com/brunoarrudapb/?hl=pt-br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619569;2;"http://www.facebook.com/eudocio.dantas.1"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619569;3;"http://www.instagram.com/eudociodantasdeoliveira"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619569;1;"http://www.instagram.com/eudociodantasde"
